Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
1,X,1831,0.12412817197620792,0.00043979747012458874,1.317550237405915,0.09959998333176401,0.005441520147609073,2.4833301103508593e-05,0.1409173973764986,0.11453342495251342,-0.004039417897192588,0.0004206038727172982,5.490366964788773e-06,1.0975622398018414e-06,0.12412817197620792,0.00043979747012458874,0.005441520147609073,2.4833301103508593e-05,0.0016930919129823912,9.781995749475394e-06,0,26.91194927590188,19
1,X,1871,0.12432224183627104,0.00047531264033119224,1.283163679568381,0.0817657407228598,0.005358729368471217,2.9144623099775814e-05,0.1875574837281207,0.16411389968057857,-0.004492558284641999,0.0004234580522358933,7.168898511211719e-06,1.0686325678382902e-06,0.12432224183627104,0.00047531264033119224,0.005358729368471217,2.9144623099775814e-05,0.0016699389390661687,1.1101861431783152e-05,0,36.08653017726329,19
1,X,2211,0.1242529775702771,0.0004080468066195445,1.3853509865094973,0.29494248156444225,0.005423758275992627,2.3938033874692805e-05,0.03038234485023389,0.04911717762463694,-0.0036690543272631273,0.00043117388392346494,5.547011576123584e-06,1.0367350163076328e-06,0.1242529775702771,0.0004080468066195445,0.005423758275992627,2.3938033874692805e-05,0.0016892622028815587,9.293105671616992e-06,0,34.523625712062824,19
1,X,2251,0.12319254828550869,0.0004965972693978384,1.3152643311823502,0.03772208339084637,0.005437929062350209,2.8284087749312972e-05,0.2819136442318053,0.14951898515480658,-0.0030058074090040235,0.0004202524078169287,5.326767358010409e-06,1.1042579686065812e-06,0.12319254828550869,0.0004965972693978384,0.005437929062350209,2.8284087749312972e-05,0.0016792212094257214,1.1050067468420161e-05,0,11.962910410738612,19
1,X,2291,0.12448910123307957,0.0004461569917696935,1.399192359607584,0.17441570526770434,0.005457833341198948,2.7074076312071874e-05,0.07104103545874246,0.06825540402266062,-0.003024441535047651,0.00041232601571377893,4.832086654915635e-06,1.4256396496797885e-06,0.12448910123307957,0.0004461569917696935,0.005457833341198948,2.7074076312071874e-05,0.001703105438315815,1.0422647175704135e-05,0,29.938572278120052,19
1,X,2331,0.1253816330297773,0.00047209095139856734,1.404769982908638,0.22875278685160172,0.0053813017642871325,2.6383725578330106e-05,0.058196666402380526,0.07235208100391724,-0.004167428692757712,0.0004195256137817638,4.2690263830913455e-06,1.28812536598355e-06,0.1253816330297773,0.00047209095139856734,0.0053813017642871325,2.6383725578330106e-05,0.0016912632131981951,1.0455089014117812e-05,0,33.17987824279349,19
1,X,2371,0.12411112398809879,0.0004507825963171681,1.8657606824090107,0.8395947767983001,0.005464985459701206,1.9663171330207025e-05,0.007294895675273583,0.009834645194340158,-0.003674325407751963,0.0003675567347933924,3.265372196470384e-06,3.0324632292466625e-06,0.12411112398809879,0.0004507825963171681,0.005464985459701206,1.9663171330207025e-05,0.0017001594498824088,8.692101357238845e-06,0,47.323302672185164,19
1,X,2411,0.12413455731192494,0.0004997619071871848,1.4753321670315127,0.23912747977392756,0.005419205819455538,2.7657097533053624e-05,0.05844149592384662,0.06200023955409817,-0.003505001490256201,0.00043419186653889343,4.350160081129095e-06,1.7579160276476324e-06,0.12413455731192494,0.0004997619071871848,0.005419205819455538,2.7657097533053624e-05,0.001686235699819559,1.0961113220797181e-05,0,23.0183928350843,19
1,X,2451,0.1242114802121862,0.0003833551443163575,1.4176157496677717,0.1501439078529827,0.0053980853842706365,2.1969780667466157e-05,0.06601261855850382,0.050616144434232124,-0.0037679525885085862,0.00040247346896814164,5.668223059585031e-06,1.4377599002191044e-06,0.1242114802121862,0.0003833551443163575,0.0053980853842706365,2.1969780667466157e-05,0.001680704725549104,8.584694624111754e-06,0,33.98748112569057,19
1,X,2674,0.12096571113719008,0.0003815104754886072,1.2871443764463115,0.22448815669406785,0.005752559893575335,2.3549689924544023e-05,0.0607315678201546,0.10671014451091027,-0.005113411355117319,0.0004152809879830165,5.1425738341326355e-06,9.325895241885096e-07,0.12096571113719008,0.0003815104754886072,0.005752559893575335,2.3549689924544023e-05,0.001744268613708761,9.013990298345568e-06,0,32.41097097666793,19
1,X,sum,0.12475797973001354,7.56326480956725e-05,1.3910942543991824,0.025863729028167026,0.00017589651533366998,1.5019826140813541e-07,0.061550574656160206,0.01049028861721829,-0.0034743024369009536,8.091988433720418e-05,2.995198485067352e-07,2.7038208061380686e-09,0.12475797973001354,7.56326480956725e-05,0.00017589651533366998,1.5019826140813541e-07,5.500668886861661e-05,5.760406544329377e-08,0,114.54931946268994,19
10,Y,1,0.13357588827969724,0.001888826449853679,3.8979575921814007,2.503095727105898,0.004416755526492529,2.3807765769375683e-05,0.003155648541812106,0.0026255718798678662,-0.005488054879209727,0.0004794660854843873,1.9827464670107986e-09,0.012695926958393125,0.13357588827969724,0.001888826449853679,0.004416755526492529,2.3807765769375683e-05,0.0014788406036378154,2.23793427082229e-05,4,16.210067521518052,19
10,Y,51,0.11333542918130783,0.0002865169592321517,3.17885781938385,0.3646836366786166,0.005457115996049059,2.195737314158487e-05,0.003944234441881911,0.0009360269673885646,-0.005376491767893615,0.00033991416704560594,4.95742336070748e-13,1.673507294754073e-05,0.11333542918130783,0.0002865169592321517,0.005457115996049059,2.195737314158487e-05,0.0015503109444355075,7.3669207669906015e-06,0,20.336361941916323,19
10,Y,91,0.1148101394539302,0.0003091964381282984,1.0008092158828463,0.0010181630946385911,0.0052614068713400675,2.2014693764268144e-05,0.5007862087261259,0.5705990882306285,-0.005285649028282567,0.0004171513988227381,7.400702813326054e-06,5.718102454588259e-07,0.1148101394539302,0.0003091964381282984,0.0052614068713400675,2.2014693764268144e-05,0.0015141610360641293,7.534414343725361e-06,0,35.785874017109656,19
10,Y,131,0.1137012860373794,0.0003619224270144678,3.667840420098241,0.6287013786062601,0.005362262760333851,2.510651780968879e-05,0.0035917100380476463,0.0008986742091164901,-0.004921681585467269,0.0004059746999514457,1.338845700971092e-12,0.00011099286335826408,0.1137012860373794,0.0003619224270144678,0.005362262760333851,2.510651780968879e-05,0.0015282816634697245,8.652550798498719e-06,0,17.732248005230993,19
10,Y,171,0.11489370958421014,0.00033142494719538574,2.933666638479818,0.27805305665923274,0.0052729849944303945,2.3799890417180655e-05,0.005187869711823501,0.0011329839960212418,-0.005013060948556153,0.00045119693057567046,3.197966891299586e-11,0.00013923367317791868,0.11489370958421014,0.00033142494719538574,0.0052729849944303945,2.3799890417180655e-05,0.0015185976427025203,8.134524495124905e-06,0,37.64582404053761,19
10,Y,211,0.11260625476473077,0.0003767823859189014,1.4680673131052266,0.45142452779890974,0.005456429687758292,2.5520742777937477e-05,0.01756286011860314,0.0359710588108835,-0.004987865292158906,0.0004047125246173078,4.812661354880454e-06,1.0555857243577105e-06,0.11260625476473077,0.0003767823859189014,0.005456429687758292,2.5520742777937477e-05,0.0015401428770780747,8.8570811498935e-06,0,27.191301920822973,19
10,Y,251,0.11250921937184477,0.00043406291833428034,1.6731282274528598,0.3285682624746402,0.005458371569296394,2.1242782766025918e-05,0.02331692700413901,0.02199190461240333,-0.004387643742716542,0.0004070112359846654,4.893845186398904e-06,1.4646463219331052e-06,0.11250921937184477,0.00043406291833428034,0.005458371569296394,2.1242782766025918e-05,0.001539363347713002,8.435694124835448e-06,0,22.96244523750639,19
10,Y,291,0.11222700625865803,0.0003980358112550247,1.2257336421437424,0.07813326790993247,0.00542838822502621,2.7361576756886226e-05,0.20284147136031694,0.21925216781322307,-0.005307958730708355,0.0004040546763756084,5.9132267823114315e-06,7.011359366149161e-07,0.11222700625865803,0.0003980358112550247,0.00542838822502621,2.7361576756886226e-05,0.0015270674211102096,9.411660028109528e-06,0,24.708765305903057,19
10,Y,771,0.11310587535983453,0.0007241955224692834,2.6906605336519154,1.8202460387574735,0.005505962124572555,2.2268566770137534e-05,0.0033731138679390926,0.002037636445069102,-0.00493062067686639,0.0003363586712880919,2.1986283663955053e-06,6.3025469310834525e-06,0.11310587535983453,0.0007241955224692834,0.005505962124572555,2.2268566770137534e-05,0.0015610194667038772,1.182193035228443e-05,0,51.91431925349072,19
10,Y,811,0.11352108606871106,0.0003981502347732029,1.6873300721234836,0.34521947603311187,0.00541874997417826,2.5647322293048322e-05,0.021043285273963652,0.02045316672907957,-0.004452174457888982,0.0003259885554686334,3.980875848824672e-06,1.3193768390595828e-06,0.11352108606871106,0.0003981502347732029,0.00541874997417826,2.5647322293048322e-05,0.0015419332881552027,9.083408923963306e-06,0,26.340497320747755,19
10,Y,851,0.11273156394070816,0.00041088122366300976,1.889678467763228,0.33023658145077917,0.005458289782277367,2.466195048128443e-05,0.013793963346117988,0.008209784685235061,-0.006314845557666206,0.00039256607559886127,2.738585239275837e-06,1.6979508352388262e-06,0.11273156394070816,0.00041088122366300976,0.005458289782277367,2.466195048128443e-05,0.0015423823791716241,8.953662478828626e-06,0,25.75492433910955,19
10,Y,891,0.11302088850086238,0.0003574146539063197,1.7326237378615068,0.4325621087810638,0.005451863327066023,1.94212588841558e-05,0.011227605149106423,0.011470742519299998,-0.003932275663454245,0.0004027624359944892,4.794458452556105e-06,1.4767544516403053e-06,0.11302088850086238,0.0003574146539063197,0.005451863327066023,1.94212588841558e-05,0.0015445202664161057,7.357288190484283e-06,0,12.621573903898831,19
10,Y,931,0.11275968386496579,0.0003068834561272834,2.447452987518289,0.20555961677365753,0.0055545424991656,2.3828830762101082e-05,0.006080327097872595,0.0016613293925611394,-0.005969538296454419,0.0003780115955568584,1.0967893260271921e-12,4.8743485407815035e-06,0.11275968386496579,0.0003068834561272834,0.0055545424991656,2.3828830762101082e-05,0.0015699726175681147,7.976141620216369e-06,0,27.691285792040123,19
10,Y,971,0.11270089104265295,0.00041187518907563397,1.8957229960144255,0.39765744916187395,0.005474726992993553,2.6716469296470587e-05,0.012211841555546221,0.00854467454632335,-0.005124976256379564,0.000416360279834972,4.127615622323555e-06,1.979440571370228e-06,0.11270089104265295,0.00041187518907563397,0.005474726992993553,2.6716469296470587e-05,0.0015466062150764745,9.429232171333886e-06,0,36.257728688416115,19
10,Y,1011,0.11206667334886274,0.0003995048518697246,1.838559219683579,0.27612206775696846,0.005536339619430265,2.4966891196493736e-05,0.01632242231334996,0.008975524116994094,-0.005167564661476706,0.0004033888254954895,4.204952144731822e-06,1.6323380241933805e-06,0.11206667334886274,0.0003995048518697246,0.005536339619430265,2.4966891196493736e-05,0.0015552103503663393,8.940126266215148e-06,0,25.610690638635447,19
10,Y,1631,0.11096839974209517,0.0003723190603604188,1.439695658899215,0.23754700969852216,0.005652221526484073,2.7610105055124283e-05,0.03148593878011968,0.03667266197026847,-0.0056756189455004925,0.0003949994527779643,5.425654779095401e-06,8.866056737527606e-07,0.11096839974209517,0.0003723190603604188,0.005652221526484073,2.7610105055124283e-05,0.001572202317464638,9.317038697066773e-06,0,43.846115821595795,19
10,Y,1671,0.11163370069287495,0.00037132547747995416,1.5042849109597782,0.3220524529218215,0.005569077401227029,2.730606225132947e-05,0.024425127592664853,0.03233737703096887,-0.005176427248807788,0.00038777245708416824,5.4571634884315046e-06,1.1239331503681838e-06,0.11163370069287495,0.00037132547747995416,0.005569077401227029,2.730606225132947e-05,0.0015583625759557358,9.233232029940628e-06,0,23.787057345768332,19
10,Y,1711,0.11138263640769633,0.0004041645536265919,1.7640526231571352,0.4266195399,0.005620578137968411,3.136920177495726e-05,0.012304185780040944,0.012279885643392191,-0.00492772952588583,0.0003709446539242804,5.260599759471241e-06,1.5069808571160914e-06,0.11138263640769633,0.0004041645536265919,0.005620578137968411,3.136920177495726e-05,0.0015692365585127741,1.0446437082456874e-05,0,27.24414624906467,19
10,Y,1751,0.11107759141610092,0.000413005696789746,1.3704266794537692,0.17787388396628545,0.005500609671832324,2.895476507023924e-05,0.06257304628797189,0.06894672620526018,-0.0056039569491178635,0.0004287649485662425,7.477472436401289e-06,9.609969627011328e-07,0.11107759141610092,0.000413005696789746,0.005500609671832324,2.895476507023924e-05,0.0015315360233375997,9.870230538012619e-06,0,29.332082792694994,19
10,Y,1791,0.11197874475569947,0.0003405117989954718,1.8600965490541006,0.5013774774607799,0.005569579966572471,2.3933170649148745e-05,0.009059504910685912,0.008408172076863868,-0.005982940175810193,0.0003378779066244244,4.437020765274413e-06,1.785329959924642e-06,0.11197874475569947,0.0003405117989954718,0.005569579966572471,2.3933170649148745e-05,0.0015633203200365426,8.22967550180254e-06,0,25.57529521175278,19
10,Y,1831,0.11111069965732494,0.00039347756534851907,1.4244278980268925,0.19440040113036172,0.005617705177594023,2.7551997187308212e-05,0.052108263970021385,0.054419003019589046,-0.005385096437771773,0.00041704973185171244,5.82454122544096e-06,1.0709378045481444e-06,0.11111069965732494,0.00039347756534851907,0.005617705177594023,2.7551997187308212e-05,0.0015646051657471978,9.46488354110348e-06,0,15.678182727642112,19
