Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
2,Y,291,0.11623255914220991,0.0001465872268581575,1.7840075455389606,0.2735689433054035,0.01794801127154763,3.370192647325285e-05,0.0057990911970405845,0.003705142551113677,-0.006783257122749537,0.0001598339800733811,7.651339652359201e-06,1.4759910381828556e-06,0.11623255914220991,0.0001465872268581575,0.01794801127154763,3.370192647325285e-05,0.00522918573460312,1.1828212500201867e-05,0,28.78517674365396,19
2,Y,771,0.11725057298245957,0.00014295003464244772,0.18198128509740286,0.05108562242901617,0.01805696130562801,2.5824360124602694e-05,0.9992900380528005,0.00014680358385316117,-0.006982022137170731,0.00014280394092423536,3.216871213851391e-13,3.759086281436563e-05,0.11725057298245957,0.00014295003464244772,0.01805696130562801,2.5824360124602694e-05,0.005307005959048962,9.973458560006343e-06,0,91.02287070154532,19
2,Y,811,0.11753734835551749,0.00014357400553641875,2.052514938877835,0.48828129403069576,0.01788203118361172,2.5087297636706973e-05,0.0027361296919732325,0.0018035331993567771,-0.007050632271285654,0.0001479721568449709,6.150376319652429e-06,2.184244317207651e-06,0.11753734835551749,0.00014357400553641875,0.01788203118361172,2.5087297636706973e-05,0.005268447672223336,9.8003444347453e-06,0,96.34619304774029,19
2,Y,851,0.11651744893094682,0.00016061671063651167,1.5289076226834992,0.12453925704203872,0.017969775107544692,3.796154980989508e-05,0.01641093678512523,0.008451330639025562,-0.007174844299539861,0.00016479088100321542,7.98902852605643e-06,8.51256591452576e-07,0.11651744893094682,0.00016061671063651167,0.017969775107544692,3.796154980989508e-05,0.005248359114223429,1.3238928570630926e-05,0,61.26299425822614,19
2,Y,891,0.11638698818399754,0.00017578075428942107,1.966931846135251,0.8459481748122769,0.017975506440217427,3.4992039899815405e-05,0.0019274279456227839,0.0025918843304544303,-0.006570872593704726,0.00017984713301618795,8.205218118284563e-06,2.305716491665666e-06,0.11638698818399754,0.00017578075428942107,0.017975506440217427,3.4992039899815405e-05,0.005244154752295951,1.2920745185156406e-05,0,39.894088533394836,19
2,Y,931,0.1156710682718294,9.436388079448702e-08,1.0053241274110867,0.0939765706690322,0.018448319726661548,2.5397194671969436e-08,6.184885936733053e-12,0.00025688786565811195,-0.007437645820569884,1.6207768021357317e-07,9.369967223865627e-06,3.6766946431843195e-10,0.1156710682718294,9.436388079448702e-08,0.018448319726661548,2.5397194671969436e-08,0.0053489864459990225,8.559604794748126e-09,0,80.18328342834015,19
2,Y,971,0.11570382174464404,0.00016349414382946993,1.7540579636288087,0.32787396504755684,0.018260875547103844,3.5357764756252866e-05,0.004747595380588054,0.003970261262319336,-0.007106904731780719,0.00017689587895508574,8.490201746369497e-06,1.2422326616662316e-06,0.11570382174464404,0.00016349414382946993,0.018260875547103844,3.5357764756252866e-05,0.005296137293538277,1.269502682374991e-05,0,32.61218374217223,19
2,Y,1011,0.11606525005367896,0.0001550100713276017,1.4975923112093428,0.21518463165589707,0.01816731592446834,3.5436678602637425e-05,0.010458593987475617,0.009918147420350465,-0.0070288825819133675,0.00016890294018808582,9.440147808459365e-06,8.022844529415041e-07,0.11606525005367896,0.0001550100713276017,0.01816731592446834,3.5436678602637425e-05,0.005285461504495949,1.2494734080599224e-05,0,20.946711994043323,19
2,Y,1631,0.11450001798216262,3.018197225253178e-06,0.9982213448848081,9.120382773263461,0.01876008063728726,7.669384617277342e-07,0.9999999999379277,0.9514326404663085,-0.006692157152080453,5.2843662265449715e-06,9.409691669626241e-06,1.0558494231704962e-08,0.11450001798216262,3.018197225253178e-06,0.01876008063728726,7.669384617277342e-07,0.005384311655698095,2.6190833872732427e-07,0,96.41640784640755,19
2,Y,1671,0.11460354519602715,0.00015368138994362144,1.600679217720512,0.17721614000075492,0.018704725852661894,3.599482681858682e-05,0.010411360896708688,0.006451682256159719,-0.007497777318095474,0.0001568846684170784,8.27502011621628e-06,9.378158703221562e-07,0.11460354519602715,0.00015368138994362144,0.018704725852661894,3.599482681858682e-05,0.0053732782909794,1.2603101508495951e-05,0,34.34911071938639,19
2,Y,1711,0.1142445477675568,0.00015722460907233347,1.428860541162079,0.10197439024829968,0.018621263464520924,3.613218151616443e-05,0.024296511473603954,0.013165515995356813,-0.007262724676946483,0.00017019055621021438,8.180925032102992e-06,6.988239549809983e-07,0.1142445477675568,0.00015722460907233347,0.018621263464520924,3.613218151616443e-05,0.005332545402868963,1.2685408253362507e-05,0,79.74885278141906,19
2,Y,1751,0.11430240273570286,0.0001573708614266861,1.4958404218182029,0.10303150884927526,0.01835320248263106,4.162240013568137e-05,0.02054007825400661,0.009849120920775278,-0.007069109433840134,0.0001733126395751683,8.03173687488612e-06,7.258283303279711e-07,0.11430240273570286,0.0001573708614266861,0.01835320248263106,4.162240013568137e-05,0.005258442749032983,1.3950964288957198e-05,0,42.56553463322284,19
2,Y,1791,0.11535015318001887,3.1111393025781836e-05,1.0253620180228626,9.204545628905235,0.018512219718252492,9.203577872464452e-06,6.661338147750939e-16,0.6060713346180607,-0.007260974120771455,5.478509185808342e-05,8.808929436610047e-06,1.1698694112050045e-07,0.11535015318001887,3.1111393025781836e-05,0.018512219718252492,9.203577872464452e-06,0.005352622384506032,3.0274995384102435e-06,0,85.95694346083009,19
2,Y,1831,0.1146878744879222,0.00015958216008380344,1.4918918165647927,0.13664756746786277,0.018663031885026334,3.7564971442726955e-05,0.017797534117909575,0.011127827888265246,-0.007304512412976447,0.0001693096208744329,8.285688479464648e-06,7.378089990212056e-07,0.1146878744879222,0.00015958216008380344,0.018663031885026334,3.7564971442726955e-05,0.005365245960493846,1.3128412164115038e-05,0,37.044980655170285,19
2,Y,1871,0.1154272135620267,0.0001317530005978082,1.46859187979697,0.21443228774214707,0.018357328500827462,3.26844675448551e-05,0.010139749945873244,0.01022928609897461,-0.007319603267715258,0.0001486294961111238,8.747572195322295e-06,7.630610677072935e-07,0.1154272135620267,0.0001317530005978082,0.018357328500827462,3.26844675448551e-05,0.005311383078176442,1.123318494297214e-05,0,38.64987777445454,19
2,Y,2211,0.11522500041796882,0.000179467205593723,2.5014520195426178,1.6091689792905988,0.018524143430210843,3.30335305634092e-05,0.0008174980404455079,0.0007354198767555442,-0.007405810440798497,0.00017145041572872558,6.665933219740516e-06,3.888063971529965e-06,0.11522500041796882,0.000179467205593723,0.018524143430210843,3.30335305634092e-05,0.005350258770117797,1.26677699778833e-05,0,77.1692673941934,19
2,Y,2251,0.11540115470497805,0.0001411933491686954,1.510430990842305,0.12454284415608552,0.01843887981814715,3.049680766421814e-05,0.016820662282827914,0.009196489984442752,-0.007110746819532963,0.00016969038194775417,7.874153111459004e-06,8.025160403157816e-07,0.11540115470497805,0.0001411933491686954,0.01843887981814715,3.049680766421814e-05,0.005333774149832766,1.0973158613450583e-05,0,51.39105419272626,19
2,Y,2291,0.11501057214401222,0.00016751070741127835,1.59850471816581,0.2453088576680058,0.018518511222057735,3.6584063483183216e-05,0.007849534525105284,0.006688132058065149,-0.007172187047132662,0.0001788537924606134,9.099730272382756e-06,9.82439527993928e-07,0.11501057214401222,0.00016751070741127835,0.018518511222057735,3.6584063483183216e-05,0.005338678489432232,1.3103270435915374e-05,0,56.03578614121293,19
2,Y,2331,0.11476274036292057,0.0001563264620573514,1.637468422919845,0.2573287742339845,0.018403239077632746,3.5956163955476114e-05,0.007975086243730944,0.006471150696522432,-0.007185832035782779,0.00017477157104744338,8.552946887813162e-06,1.2264949186685525e-06,0.11476274036292057,0.0001563264620573514,0.018403239077632746,3.5956163955476114e-05,0.00529401432702979,1.2609121877206568e-05,0,39.32050285192306,19
2,Y,2371,0.11454073851899216,4.5410418953453483e-07,1.0004830784907877,6.83488498015267,0.01878689162518927,1.3273885328402013e-07,0.9999999999795166,0.7513381975491124,-0.007441616746920158,7.849987766957619e-07,9.188650425095979e-06,1.7675842178821455e-09,0.11454073851899216,4.5410418953453483e-07,0.01878689162518927,1.3273885328402013e-07,0.005393924251548745,4.370048043803178e-08,0,64.29736131794523,19
2,Y,2411,0.11498059954764929,0.00014885888842539456,1.5315636100051706,0.1689125496744207,0.018594298693006214,3.238309088457979e-05,0.012323288535730725,0.008347127780334251,-0.007441686604868104,0.00016315008451643013,9.012436830602155e-06,9.245744454350335e-07,0.11498059954764929,0.00014885888842539456,0.018594298693006214,3.238309088457979e-05,0.005359130172260999,1.1629601225223478e-05,0,57.38188298850033,19
2,Y,2451,0.11402543049859883,0.00014279179322801097,1.5581540155366391,0.1586680210972775,0.018676286437513026,3.433717976432729e-05,0.012809488216651566,0.00787184438081806,-0.006927375862195988,0.00016601320782988038,8.711025551139118e-06,8.795912948417195e-07,0.11402543049859883,0.00014279179322801097,0.018676286437513026,3.433717976432729e-05,0.0053380443883002315,1.1874540507943118e-05,0,74.20382571845184,19
2,Y,2674,0.11150700198843674,0.000453258314641153,3.513032297181002,3.4798121302458824,0.02012822758805758,3.802849192414623e-05,0.0007228627375499008,0.0002754640588809587,-0.00736900161273779,0.00017759421492890006,5.581716317926144e-06,1.2773634238738563e-05,0.11150700198843674,0.000453258314641153,0.02012822758805758,3.802849192414623e-05,0.005625972537748555,2.521818969386265e-05,0,60.80292351115811,19
2,Y,sum,0.11845815627580474,1.8880827832634767e-07,0.10005048115638322,4.987640336208153,0.0006295067987616794,1.871442082952788e-09,0.9999999999976419,6.689887699362629e-08,-0.006446282253112626,3.414333110791456e-07,1.3507808492158047e-05,7.53505313699776e-11,0.11845815627580474,1.8880827832634767e-07,0.0006295067987616794,1.871442082952788e-09,0.00018691980872359993,6.305161912354643e-10,0,36692.8711197479,19
3,Y,1,0.1383251354272092,0.00016609598631846757,2.6301772670691035,0.3370496555939677,0.014494567179440563,2.5837265166897896e-05,0.003002398420312913,0.0009142251599103257,-0.00045251493253349156,0.00017671171099440983,2.004285626355795e-12,1.5220718005748424e-05,0.1383251354272092,0.00016609598631846757,0.014494567179440563,2.5837265166897896e-05,0.005025696865314497,1.0801524967692344e-05,0,95.11686017875289,19
3,Y,51,0.11616290509279062,0.00016093391702839963,1.8128494147017766,0.34674025103320993,0.018073218713797308,3.57901022977284e-05,0.0038902563544826463,0.0029631256856722243,-0.00040146856282987004,0.00017040100433264845,7.402619344953898e-06,1.3580510956345826e-06,0.11616290509279062,0.00016093391702839963,0.018073218713797308,3.57901022977284e-05,0.005262509624348516,1.2718409823161498e-05,0,49.13888723403403,19
3,Y,91,0.11753877803572162,0.00016139034514141016,1.790790820623402,0.26980831348366885,0.017532448545836903,3.440911102170138e-05,0.006375170327474922,0.003837282028959471,-0.0003972259807724951,0.00016292078747818178,7.882573952344707e-06,1.6143306752758324e-06,0.11753877803572162,0.00016139034514141016,0.017532448545836903,3.440911102170138e-05,0.005165515612880708,1.2372607807695436e-05,0,31.145577736553328,19
3,Y,131,0.11642889492586646,0.000161308937412271,1.522236496852129,0.14594601833431498,0.017578415852093264,3.248365324214769e-05,0.01655313106755757,0.009987632414015651,-0.0006251257636399058,0.00019564989459149108,9.611728135905384e-06,9.459824269614225e-07,0.11642889492586646,0.000161308937412271,0.017578415852093264,3.248365324214769e-05,0.005130154492893409,1.1848736836609227e-05,0,40.61132798133884,19
3,Y,171,0.11691707293102177,0.00016818196547141668,1.6029384470882921,0.17407560454835125,0.01746974417870013,3.745266760002246e-05,0.013992913872100499,0.008334573984245586,-0.0002715184238484408,0.00018084955276464733,7.761350276525025e-06,1.1752234466144706e-06,0.11691707293102177,0.00016818196547141668,0.01746974417870013,3.745266760002246e-05,0.005119816711761196,1.3217988243837045e-05,0,20.40739060721942,19
3,Y,211,0.11703579137120944,0.00013559613669752546,4.118635065161449,0.6195284489355766,0.017869663640915884,3.563642765476785e-05,0.00102823636092092,0.00020747366983997484,-0.00011967252362769302,0.00017440901931418064,3.7801983765461955e-12,2.0368159931866137e-05,0.11703579137120944,0.00013559613669752546,0.017869663640915884,3.563642765476785e-05,0.005242337873156669,1.2090749047402122e-05,0,36.29397739443416,19
3,Y,251,0.11630215305933618,0.00016280367091776166,0.6906135020632882,0.06472657490673073,0.017916680713152104,3.387560283072376e-05,0.9788127733298276,0.014666480126657777,-0.0003900515463314372,0.00017519540366902166,8.155099933293553e-06,7.172389189513684e-07,0.11630215305933618,0.00016280367091776166,0.017916680713152104,3.387560283072376e-05,0.005223183014143089,1.2287690576707309e-05,0,29.67898745551668,19
3,Y,291,0.1158784447283845,0.0001535701197885654,1.6876650170573184,0.1775336106563845,0.018021641935365373,3.3213247754838165e-05,0.010677263727019715,0.005424608255643143,1.4770522164798934e-05,0.00016766637011059074,6.871346211800855e-06,1.2901546395799324e-06,0.1158784447283845,0.0001535701197885654,0.018021641935365373,3.3213247754838165e-05,0.005234641554714673,1.1882586260221893e-05,0,39.15019283335101,19
3,Y,771,0.11623240617716539,0.00017756000679734977,2.429331572802363,0.952562868004733,0.01808320878717944,3.2476575922941314e-05,0.001409027561274312,0.0008547507558327172,-0.0006283173211608427,0.00015611289365547875,4.718235380618552e-06,3.481400498231424e-06,0.11623240617716539,0.00017756000679734977,0.01808320878717944,3.2476575922941314e-05,0.005268568843149317,1.242209041684215e-05,0,50.70311314319688,19
3,Y,811,0.11688266309885718,0.0001411700201792873,1.620334990100609,0.16086934564951183,0.017928624782814734,2.919965323224319e-05,0.009967468667665569,0.005402458915905295,-0.000472541858315425,0.0001506236290832286,6.734028554999938e-06,9.150004432051384e-07,0.11688266309885718,0.0001411700201792873,0.017928624782814734,2.919965323224319e-05,0.005252753376270194,1.0650661734227521e-05,0,41.716855406738084,19
3,Y,851,0.11642255230480053,0.000156851454842604,1.5496297967431008,0.12130173867120853,0.01800082540850387,3.366389103380725e-05,0.016903381857597377,0.00816103569938914,-0.000246444275788719,0.00016029076634948972,7.409448428807863e-06,7.067955249684399e-07,0.11642255230480053,0.000156851454842604,0.01800082540850387,3.366389103380725e-05,0.00525314598277811,1.2107900300437236e-05,0,24.1509231620122,19
3,Y,891,0.11544318182927012,0.0001503756329849816,1.6858030272793227,0.19941684551713657,0.018124807659323578,3.8471835934663495e-05,0.008452778991103527,0.004848245570596349,0.00017114403422765093,0.00015320020959488657,7.155982756440471e-06,1.1734556297493537e-06,0.11544318182927012,0.0001503756329849816,0.018124807659323578,3.8471835934663495e-05,0.005244832571093723,1.3061855797266587e-05,0,41.92825967083683,19
3,Y,931,0.11525264309254367,0.00012108546035968867,0.4831277049463043,0.17621109754023173,0.01841274958077409,2.9310879870467557e-05,0.9991787872470353,0.0008918797458513095,-4.2899874866247064e-05,0.0001506525054008052,7.757503473926342e-06,1.1604938615350502e-06,0.11525264309254367,0.00012108546035968867,0.01841274958077409,2.9310879870467557e-05,0.005319361120736498,1.0145710163396461e-05,0,55.08220120731297,19
3,Y,971,0.1150466051065509,0.00014275998371037337,1.606768815163683,0.13664139434059364,0.018323439519062096,3.502286170391396e-05,0.012466337601192257,0.005786500348700929,-0.0004935694299222839,0.00015665872655787737,7.261354271370646e-06,9.684935769610492e-07,0.1150466051065509,0.00014275998371037337,0.018323439519062096,3.502286170391396e-05,0.005284096507449892,1.2041639444226671e-05,0,30.525297722095907,19
3,Y,1011,0.11610489732413681,0.00016438173613687404,1.6729355799803352,0.25629906629945676,0.018093108652129666,3.682127196912195e-05,0.0066131390819924585,0.0050853711756114195,-0.0003860716110233009,0.00018496860696118114,7.635246587922584e-06,1.115862954148561e-06,0.11610489732413681,0.00016438173613687404,0.018093108652129666,3.682127196912195e-05,0.005265670312547855,1.305432730277391e-05,0,49.16092891639288,19
3,Y,1631,0.11433302062077118,0.0001318608276274887,3.521673158191504,0.3436589990884087,0.018785972239964633,3.35387135918918e-05,0.0012981385072801666,0.00022878082277377754,-0.00031798875335041873,0.00018147678351603818,2.95996560595313e-12,2.9323767023206604e-05,0.11433302062077118,0.0001318608276274887,0.018785972239964633,3.35387135918918e-05,0.005383878964475377,1.1443029744719033e-05,0,43.99374942616008,19
3,Y,1671,0.1140626649553265,0.00013979169599894284,1.5075776237065903,0.10725222703518422,0.01873948746119973,3.919140459070561e-05,0.019257579576270945,0.009033341536279577,-0.0006735006675346545,0.000153939146570349,7.782083485979863e-06,7.364324756814478e-07,0.1140626649553265,0.00013979169599894284,0.01873948746119973,3.919140459070561e-05,0.0053578574764513495,1.2987576638092735e-05,0,46.63461185574027,19
3,Y,1711,0.11361743153619062,0.00014773885162378846,1.4348818476495446,0.07354820517293947,0.018663429043601857,3.796058661572656e-05,0.03738380121790735,0.014934777074510325,-0.00042853288312746197,0.0001586811522619563,8.236556221785651e-06,6.739419554924186e-07,0.11361743153619062,0.00014773885162378846,0.018663429043601857,3.796058661572656e-05,0.005315282374829405,1.2831540596914667e-05,0,35.953129626353295,19
3,Y,1751,0.11432976923748224,0.00016638191316648015,1.416146978120769,0.091688055229035,0.018324266519474636,3.73940039755348e-05,0.03242541037454616,0.016490231924131044,-0.0009743487600975171,0.00018322968936482535,9.511700421793723e-06,7.832298882376465e-07,0.11432976923748224,0.00016638191316648015,0.018324266519474636,3.73940039755348e-05,0.005251409202628434,1.3162325666797492e-05,0,50.02933693646437,19
3,Y,1791,0.11518722676566434,4.4845397386180645e-07,1.000000036649943,0.5724724694453338,0.01850440260929315,1.3290399350669724e-07,1.8786759284017407e-05,0.58812051880967,-0.0007894592893258198,7.638444031377493e-07,9.368187174757514e-06,1.4801860154234348e-09,0.11518722676566434,4.4845397386180645e-07,0.01850440260929315,1.3290399350669724e-07,0.005342805022759243,4.364871565334024e-08,0,62.26579230171248,19
3,Y,1831,0.11429420389975141,0.0001728290521180849,1.90226587564201,0.2995077859437696,0.01868712844151999,3.7404385671201135e-05,0.005428236647489704,0.0029637678356468355,-0.0003419715226449372,0.00017776677285302533,6.865315583692855e-06,1.9243122882234287e-06,0.11429420389975141,0.0001728290521180849,0.01868712844151999,3.7404385671201135e-05,0.005353733041899611,1.3430322206470277e-05,0,25.66884773425937,19
3,Y,1871,0.11468806973851464,0.00015053895812305445,1.4142223356532986,0.09262962059798863,0.018401264005736426,3.291212709727147e-05,0.030460583304661948,0.015724594851768775,-0.0004365235134699712,0.00017005566495683586,9.139471795954757e-06,7.354631541695023e-07,0.11468806973851464,0.00015053895812305445,0.018401264005736426,3.291212709727147e-05,0.005290001970819284,1.1736084020089892e-05,0,52.33926269758541,19
3,Y,2211,0.11493299590470007,0.0001305789231339961,0.2147884697066963,0.03577797129775684,0.018688924182816105,2.81431163894081e-05,0.9991418606129152,0.00015548470196097286,4.2632669096941374e-05,0.00015322167442675063,3.1308844405941727e-12,4.065053134344465e-05,0.11493299590470007,0.0001305789231339961,0.018688924182816105,2.81431163894081e-05,0.00538417247829804,1.0156613100911424e-05,0,62.145957789198235,19
3,Y,2251,0.11462131575413527,0.00016243692777824525,1.5534216619637824,0.11457101840395134,0.018588107591644695,3.858485532284503e-05,0.018692722729777456,0.008440565660535637,-0.00044809976051641436,0.00017484527409788902,7.898054288552059e-06,9.165465315458254e-07,0.11462131575413527,0.00016243692777824525,0.018588107591644695,3.858485532284503e-05,0.005340605531682056,1.3423117795140644e-05,0,17.603735630667217,19
3,Y,2291,0.11426791583390045,0.00015208194633898817,1.5637458508468212,0.1855121709526143,0.01860079211338655,3.2293616867119096e-05,0.011910496839803664,0.00827240466256593,-0.000223483834897946,0.0001704834758975662,8.755815196603844e-06,9.559837228084733e-07,0.11426791583390045,0.00015208194633898817,0.01860079211338655,3.2293616867119096e-05,0.005327772592861282,1.1654980368374124e-05,0,27.5739459832258,19
3,Y,2331,0.11446473055443308,0.00015795863409992093,1.7677788921639308,0.20301003192277345,0.018425812259327153,3.14510021022299e-05,0.007523142388101756,0.0038065105149821254,-0.00036196691204127017,0.00016704582929025682,7.281988138596596e-06,1.1580428775498364e-06,0.11446473055443308,0.00015795863409992093,0.018425812259327153,3.14510021022299e-05,0.005286743820154085,1.1604179327248425e-05,0,40.1725949585275,19
3,Y,2371,0.1145893784764056,0.0004553854255381231,3.213791409836102,2.735625216930841,0.01873137839966538,3.247140055367449e-05,0.0010331395478772043,0.0002610701431149942,-0.00044673989810785613,0.00017500981181019104,2.4928686918890275e-06,1.5048145245596944e-05,0.1145893784764056,0.0004553854255381231,0.01873137839966538,3.247140055367449e-05,0.005380269563467198,2.3327240051758716e-05,0,34.299827144835234,19
3,Y,2411,0.11459557388957388,0.0001708871015043546,1.4218542665233906,0.12413318805191476,0.018488040420144274,3.8504553403994474e-05,0.02562283850606739,0.017529144310366895,-6.965571686248761e-05,0.00017723525233797195,9.73296847664451e-06,7.871363106870533e-07,0.11459557388957388,0.0001708871015043546,0.018488040420144274,3.8504553403994474e-05,0.005310661983252811,1.3603241210768939e-05,0,39.31477292272767,19
3,Y,2451,0.11375408190136732,0.00016673598958881237,1.5534197450267133,0.22197951601024157,0.018692550740173928,3.850826600784035e-05,0.010667210436044294,0.00934227100993662,-3.551215821135327e-05,0.00018053296262981818,9.087416490582978e-06,9.208974800223313e-07,0.11375408190136732,0.00016673598958881237,0.018692550740173928,3.850826600784035e-05,0.00532997892753704,1.34758929132453e-05,0,38.50325897229209,19
3,Y,2674,0.11104896023580477,0.00014379508864642123,1.7248957753195668,0.3667969410504083,0.02007085132906596,3.765386964478881e-05,0.003402244437434754,0.0035041754863260888,-0.00029898810545373014,0.0001778909051089792,8.619527926856385e-06,1.0171185817753337e-06,0.11104896023580477,0.00014379508864642123,0.02007085132906596,3.765386964478881e-05,0.005586891339011333,1.2735500531781867e-05,0,35.286255998455324,19
3,Y,sum,0.11854864134438607,5.6081722313064465e-08,0.10003112432758039,5.496395512601473,0.0006317347504871164,4.1032850728317527e-10,0.9999999999999734,3.769454637314595e-09,0.0003155362856853105,9.411950585348734e-08,1.3404894830010283e-05,2.0264304123607246e-11,0.11854864134438607,5.6081722313064465e-08,0.0006317347504871164,4.1032850728317527e-10,0.00018772464098045354,1.5084458459677757e-10,0,65486.85993076595,19
4,X,1,0.13491636896300027,4.367843548991276e-06,1.0001624070562283,9.318120448709927,0.014561509374202527,7.695742438376674e-07,1.3853256042306583e-08,0.517669736535772,-0.0071781341423680966,7.5926631710170885e-06,9.252741619392157e-06,1.6182514120388625e-08,0.13491636896300027,4.367843548991276e-06,0.014561509374202527,7.695742438376674e-07,0.004924486743824809,3.052076184332125e-07,0,86.80395158207234,19
4,X,51,0.1268607911220934,0.00017309729021075258,1.9110237067934581,0.29873123143949754,0.018067574953896028,2.9449344115506024e-05,0.006733439634328486,0.0030904875901337225,-0.005127554938026883,0.00016446221662617,2.8797588231821436e-06,3.338341982767057e-06,0.1268607911220934,0.00017309729021075258,0.018067574953896028,2.9449344115506024e-05,0.005745359579342141,1.221280712299177e-05,0,51.28313474850763,19
4,X,91,0.12859823846513102,0.00016618650571325277,1.4327800037213192,0.10667326326562476,0.01752744151403505,2.9202459308673434e-05,0.03388652526368002,0.01797959587120937,-0.005369133382762682,0.00017997872550996755,7.968957267262544e-06,1.391060064442895e-06,0.12859823846513102,0.00016618650571325277,0.01752744151403505,2.9202459308673434e-05,0.005649935377211579,1.191306841409436e-05,0,36.821173278710596,19
4,X,131,0.12807908736759657,0.0002031317718092484,1.4951530415335763,0.08685103685134687,0.017749071414412586,3.516954100899264e-05,0.0396215240227451,0.01458749659859604,-0.005736167873250568,0.00018981619221690625,6.34592184192706e-06,1.6988386493665963e-06,0.12807908736759657,0.0002031317718092484,0.017749071414412586,3.516954100899264e-05,0.005698280127372773,1.4462457953708151e-05,0,52.838701699524385,19
4,X,171,0.12876936345174253,0.0001956325192946996,1.3102238665781734,0.0629016719371227,0.01753067573288277,3.794745372489791e-05,0.08933465691598336,0.045278153258445614,-0.005290505760321007,0.00018935664519501865,8.738114268352914e-06,1.0977520495947246e-06,0.12876936345174253,0.0001956325192946996,0.01753067573288277,3.794745372489791e-05,0.005658497647155168,1.4964284434354846e-05,0,51.89947701920568,19
4,X,211,0.12741480607414632,0.00013187396156979025,2.148094099451938,0.09335540539230025,0.017964167644931875,2.7705312023505388e-05,0.005161999470610523,0.0009805554937519223,-0.005698247718650553,0.00016220575327859424,1.3877787807814457e-15,6.890787805663434e-06,0.12741480607414632,0.00013187396156979025,0.017964167644931875,2.7705312023505388e-05,0.005737423805918137,1.0656431806090939e-05,0,80.58693638401145,19
4,X,251,0.12656717737448533,0.00020030335400968713,1.36951404125014,0.06228061069115587,0.018020871138156314,4.2311778994694876e-05,0.07351323781190705,0.03072748133141817,-0.0057846028660715094,0.00018480846972465979,7.802145812640937e-06,1.1163344937337172e-06,0.12656717737448533,0.00020030335400968713,0.018020871138156314,4.2311778994694876e-05,0.005717245089917981,1.618834755309117e-05,0,23.96435181791971,19
4,X,291,0.12663135087949598,0.0001891668354439944,1.3784900409690046,0.06865971697851991,0.018108840931954112,4.0391476757913394e-05,0.0574220828172024,0.024499770893692097,-0.0058547773910288285,0.0001924623097271321,8.14435380425138e-06,1.045154862377995e-06,0.12663135087949598,0.0001891668354439944,0.018108840931954112,4.0391476757913394e-05,0.005748067083207621,1.5430763636206423e-05,0,39.58731160337992,19
4,X,771,0.1260986519375211,0.00016556811000506118,1.6618997015945234,0.14909605072757337,0.018192704736697096,3.21485319950722e-05,0.014071654957028668,0.0060636888138540235,-0.0051123303937668455,0.00016327010588237665,3.5003147043632943e-06,1.6106747490612916e-06,0.1260986519375211,0.00016556811000506118,0.018192704736697096,3.21485319950722e-05,0.0057503946187064,1.2659573110302946e-05,0,85.46005329198508,19
4,X,811,0.12639612347671725,0.00015953967404464152,1.395314031190415,0.0531441560114726,0.01798366284488348,3.28041405349179e-05,0.0663823559517206,0.02124615614769132,-0.005459610087997025,0.00015274349286349546,6.669489221539093e-06,9.974276464763676e-07,0.12639612347671725,0.00015953967404464152,0.01798366284488348,3.28041405349179e-05,0.005697729674624332,1.2638905231093108e-05,0,53.746573678129714,19
4,X,851,0.12664504441296348,0.00018433190059634596,1.452630341686829,0.061042675249821654,0.01792197972651334,3.393532625324894e-05,0.060739302231352266,0.018920830867582006,-0.0059448325781915855,0.000186793968010166,5.233677623089905e-06,1.3152019446571739e-06,0.12664504441296348,0.00018433190059634596,0.01792197972651334,3.393532625324894e-05,0.005689369189318851,1.3587752101228417e-05,0,49.980094351058554,19
4,X,891,0.1263579022122768,0.00018472122789399962,1.3608938271602102,0.05471834835012612,0.018239199532614832,3.59386340354137e-05,0.07366265992228094,0.02644685703316821,-0.006099119091352046,0.00017078513173614246,7.951709517201033e-06,1.077918485636875e-06,0.1263579022122768,0.00018472122789399962,0.018239199532614832,3.59386340354137e-05,0.00577694344318004,1.4173681619952358e-05,0,74.56887741834774,19
4,X,931,0.12469433482246929,0.0001653948940124212,1.7280992532451065,0.19431426823667997,0.018574786244260393,3.141543246165321e-05,0.010349701326269278,0.004839249974263715,-0.005603943037338455,0.0001685597116668468,5.981735358179252e-06,2.0550576305816692e-06,0.12469433482246929,0.0001653948940124212,0.018574786244260393,3.141543246165321e-05,0.005805778752923789,1.2478806367667507e-05,0,43.35246181918207,19
4,X,971,0.12551023754038074,0.00017283229653437983,1.5527325382190311,0.0999809495861248,0.018347201063480936,3.351418258991379e-05,0.027887082542442487,0.010204257466505245,-0.005702184133785331,0.00017715511510126917,4.564739998519363e-06,1.5626562691051227e-06,0.12551023754038074,0.00017283229653437983,0.018347201063480936,3.351418258991379e-05,0.005772167245250319,1.3204185092651825e-05,0,49.22839695402339,19
