"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
9,X9,7,"{'2734': -0.0015846133340543852, '281': -0.0015454181329188682, '872': -0.0014789416895701808, '1783': -0.0015035614307681011, '2774': -0.0016613286651686306, '2654': -0.0016695332871364478, '81': -0.001567711992816066, '1903': -0.0015857105013285223, '1983': -0.0015275984173991892, '1943': -0.0015259748627816396, '952': -0.0017117089021239039, '1072': -0.0015762825039262384, '41': -0.0014798085761059615, '1': -0.0013994249236100639, '1112': -0.0015871962686216008, '1032': -0.0014963517262125286, '912': -0.0015859382478530764, '201': -0.0016023185341756401, '2814': -0.0015483823277431578, '992': -0.0014976996952232242, '2934': -0.0016879338705900479, '2854': -0.0015207316835742413, '1152': -0.001464958674557883, '121': -0.0015237844806159945, '1863': -0.0016767990206880956, '241': -0.0016571548209280327, '161': -0.0015096892179350477, '2694': -0.0015786964191728671, '2894': -0.0017081256167427558, '1823': -0.0015585350395898665, '2023': -0.0016181722602507085, '2063': -0.0016380814344173341}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,8,"{'2734': -0.0017213707987585927, '281': -0.0016727982916450324, '872': -0.0015977016553075818, '1783': -0.0016306287973766795, '2774': -0.001811530807880243, '2654': -0.0018213177823597855, '81': -0.0016773579826319311, '1903': -0.0017157067656591006, '1983': -0.0016487634886421492, '1943': -0.0016633331934922757, '952': -0.0018526667861907286, '1072': -0.0017091548082676666, '41': -0.0015788712726069955, '1': -0.0014829860109214319, '1112': -0.0017138187230926287, '1032': -0.0016131960677476221, '912': -0.0017149780411132183, '201': -0.0017298853594830512, '2814': -0.0016794945845713923, '992': -0.0016073452856509086, '2934': -0.0018434026686091098, '2854': -0.0016421525977400086, '1152': -0.0015765572413746229, '121': -0.001631715027605599, '1863': -0.0018118598574965962, '241': -0.0017830864676334644, '161': -0.0016313204627665847, '2694': -0.0017046626141714745, '2894': -0.0018577329105286184, '1823': -0.0016828671853569262, '2023': -0.0017550565725074647, '2063': -0.0017739152119255496}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,9,"{'2734': -0.0017684936119490931, '281': -0.0017105904794286718, '872': -0.001630592758365241, '1783': -0.0016717872120159125, '2774': -0.0018691097309865787, '2654': -0.001880125519806029, '81': -0.0016928740393998018, '1903': -0.0017538446951075933, '1983': -0.001680988098405499, '1943': -0.0017153288093005913, '952': -0.001894914597383039, '1072': -0.0017519142364295984, '41': -0.0015888643213628, '1': -0.0014846889425539028, '1112': -0.0017478211241053333, '1032': -0.0016422588031496184, '912': -0.0017521302913037059, '201': -0.0017641357742345619, '2814': -0.0017222953219296483, '992': -0.0016276988921927452, '2934': -0.0019058866835341432, '2854': -0.0016754321238385038, '1152': -0.0016016605809927092, '121': -0.0016480140365653716, '1863': -0.0018493711350752579, '241': -0.0018109585406474444, '161': -0.0016652798070919967, '2694': -0.0017388049267767977, '2894': -0.0019113728988224411, '1823': -0.0017164960851504096, '2023': -0.0017997112244869222, '2063': -0.0018154439935671788}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,10,"{'2734': -0.0016480188866628788, '281': -0.0015862754716865466, '872': -0.0015093863108648245, '1783': -0.0015546958514523423, '2774': -0.0017491701863495666, '2654': -0.0017602705478960675, '81': -0.0015498685992040417, '1903': -0.0016260523199452394, '1983': -0.0015545230722127635, '1943': -0.0016043938002480683, '952': -0.0017579182908991392, '1072': -0.0016286646168585377, '41': -0.0014507982563188809, '1': -0.0013509995860574013, '1112': -0.0016165161115126764, '1032': -0.0015161842787342588, '912': -0.001623542228581121, '201': -0.0016316981056104991, '2814': -0.0016019100642790218, '992': -0.0014949810119433923, '2934': -0.0017875462197957212, '2854': -0.0015505938565867111, '1152': -0.0014757984014432846, '121': -0.0015096608491921416, '1863': -0.0017120053924351241, '241': -0.0016681668721896543, '161': -0.0015418785003726127, '2694': -0.0016087024884033395, '2894': -0.0017839526407847982, '1823': -0.0015880957903740259, '2023': -0.0016740464536195115, '2063': -0.0016851108084883935}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,11,"{'2734': -0.0012993020789441442, '281': -0.0012452970472921342, '872': -0.0011832943384262006, '1783': -0.0012235309319267149, '2774': -0.0013839082870832054, '2654': -0.0013932696956436392, '81': -0.0012038217431402216, '1903': -0.0012763140919571112, '1983': -0.0012176858477186037, '1943': -0.0012688095728901534, '952': -0.0013806229771511432, '1072': -0.0012814755200270041, '41': -0.0011244948988779545, '1': -0.001044986472186689, '1112': -0.0012662992094317792, '1032': -0.0011859658455283585, '912': -0.0012738529910722547, '201': -0.0012782901922729149, '2814': -0.0012609059242280132, '992': -0.0011643488868063056, '2934': -0.0014170420140916385, '2854': -0.0012154421996438871, '1152': -0.0011524176114073683, '121': -0.0011731062232329115, '1863': -0.0013421221840642524, '241': -0.0013022562134796147, '161': -0.0012089229928570222, '2694': -0.0012605617404321836, '2894': -0.0014083978227436612, '1823': -0.0012444278128413626, '2023': -0.001317744560948962, '2063': -0.0013240622324097746}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,12,"{'2734': -0.00072215048005710677, '281': -0.00069013979871680655, '872': -0.00065519419561902348, '1783': -0.00067923614891535428, '2774': -0.00077095632553145211, '2654': -0.00077638516624416827, '81': -0.00066249740691202617, '1903': -0.00070729841662833207, '1983': -0.00067389832365245209, '1943': -0.00070661844697989776, '952': -0.00076538183893158141, '1072': -0.00071127794566293572, '41': -0.00061801915238430844, '1': -0.00057373379093481817, '1112': -0.00070078431517843812, '1032': -0.00065568218830667059, '912': -0.00070571890610074612, '201': -0.00070746834595080202, '2814': -0.00070004452834000394, '992': -0.0006418887421262158, '2934': -0.00079047958002152296, '2854': -0.0006729639565008714, '1152': -0.00063643287860813192, '121': -0.00064576128215190678, '1863': -0.00074313746070794765, '241': -0.00071907110169313801, '161': -0.00066947753011231529, '2694': -0.00069775281316861323, '2894': -0.0007835140274450661, '1823': -0.00068884315220957705, '2023': -0.00073165208586697613, '2063': -0.00073425984741823586}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,13,"{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,14,"{'2734': 0.00072211844917465309, '281': 0.00069010335446352382, '872': 0.0006551551599403196, '1783': 0.00067919990269311992, '2774': 0.00077093319170459568, '2654': 0.00077634830439557824, '81': 0.00066247414682566971, '1903': 0.0007072599092566008, '1983': 0.00067387933905537433, '1943': 0.00070658423089372136, '952': 0.00076534226807174429, '1072': 0.00071124857697488708, '41': 0.0006179869931473692, '1': 0.00057370184767044233, '1112': 0.0007007482665646774, '1032': 0.00065565603544590989, '912': 0.0007057102297438649, '201': 0.00070743339368816046, '2814': 0.00070000810322221117, '992': 0.00064187435127755117, '2934': 0.00079044228900578071, '2854': 0.00067293422948258336, '1152': 0.00063641356023231665, '121': 0.00064572162276794391, '1863': 0.00074311013830569183, '241': 0.00071902467691314811, '161': 0.00066942668868274179, '2694': 0.00069772927626630423, '2894': 0.00078348659199362492, '1823': 0.00068882323827495519, '2023': 0.00073160391966668769, '2063': 0.00073421520503305854}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,15,"{'2734': 0.0012992575583891943, '281': 0.0012452632813754504, '872': 0.0011832691460775373, '1783': 0.0012234970180075462, '2774': 0.0013838536618468865, '2654': 0.0013932337095608465, '81': 0.0012038027739939205, '1903': 0.0012762926157634143, '1983': 0.0012176834309120816, '1943': 0.001268724847330729, '952': 0.0013805889636520012, '1072': 0.0012814430807858695, '41': 0.0011244649239743041, '1': 0.0010449728424809554, '1112': 0.0012662581341161578, '1032': 0.0011859274654594536, '912': 0.0012738429378490001, '201': 0.0012782547492414631, '2814': 0.0012608392759344703, '992': 0.0011643098853232141, '2934': 0.0014170131712983589, '2854': 0.0012153877943971675, '1152': 0.0011524059266381378, '121': 0.0011730673112172823, '1863': 0.0013421229419424683, '241': 0.0013022440737738344, '161': 0.0012089220337778504, '2694': 0.001260498855862882, '2894': 0.0014083719631006013, '1823': 0.0012443876597788518, '2023': 0.0013177117234749768, '2063': 0.001324039139168634}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,16,"{'2734': 0.0016479101004760791, '281': 0.0015862351966593568, '872': 0.0015092736918187143, '1783': 0.0015546212404665325, '2774': 0.0017490149187431442, '2654': 0.001760140514323529, '81': 0.0015498380900358672, '1903': 0.0016259635303087093, '1983': 0.0015544597573773026, '1943': 0.0016043132182026766, '952': 0.001757768740684087, '1072': 0.001628582261018812, '41': 0.0014507837621060735, '1': 0.0013509576150584888, '1112': 0.0016164054269169701, '1032': 0.0015160742683301533, '912': 0.0016234630869000771, '201': 0.0016316793266172339, '2814': 0.0016017806971046901, '992': 0.0014949095753514911, '2934': 0.0017873949887230714, '2854': 0.0015504939196173922, '1152': 0.0014756644202053111, '121': 0.0015096345580676495, '1863': 0.0017119704727409984, '241': 0.0016681182463887546, '161': 0.0015417907287706061, '2694': 0.0016085801961452479, '2894': 0.0017838478795721305, '1823': 0.0015880243633459169, '2023': 0.0016739966045995352, '2063': 0.0016850621772049399}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,17,"{'2734': 0.0017682491630044003, '281': 0.0017104546869648077, '872': 0.0016304093646883383, '1783': 0.0016716119939029213, '2774': 0.0018688919409601756, '2654': 0.0018799175706008919, '81': 0.0016927876628700107, '1903': 0.0017537005266795966, '1983': 0.0016807867409621309, '1943': 0.0017151354505102921, '952': 0.0018947211706501048, '1072': 0.0017516875294196009, '41': 0.0015887588936925156, '1': 0.0014845822612581708, '1112': 0.001747604350750033, '1032': 0.0016420160113853432, '912': 0.0017519650622502794, '201': 0.0017640056330361991, '2814': 0.001722053006284591, '992': 0.0016275111448829885, '2934': 0.0019056603235669326, '2854': 0.0016752387936416003, '1152': 0.0016014708013139215, '121': 0.0016478510227518352, '1863': 0.0018492088497384233, '241': 0.0018108579256704786, '161': 0.0016651288159571325, '2694': 0.0017386240839757359, '2894': 0.0019111340182404791, '1823': 0.0017163555489894755, '2023': 0.0017995526214918938, '2063': 0.0018152620161811374}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,18,"{'2734': 0.0017211000238087412, '281': 0.0016724977538896679, '872': 0.0015974481393862903, '1783': 0.0016302957691230265, '2774': 0.0018112542676478496, '2654': 0.0018210250249499993, '81': 0.001677052355141446, '1903': 0.0017153896378960844, '1983': 0.001648399064479844, '1943': 0.001662976239241094, '952': 0.0018523781870148218, '1072': 0.0017088807277161483, '41': 0.001578576754317653, '1': 0.0014827247771372347, '1112': 0.0017135327847788017, '1032': 0.0016129098490404558, '912': 0.0017147099547683634, '201': 0.0017296300675802257, '2814': 0.0016792102966347471, '992': 0.001607016677221183, '2934': 0.0018430944060301804, '2854': 0.0016418615150493264, '1152': 0.0015762906306435297, '121': 0.0016313748291663362, '1863': 0.0018115286039357256, '241': 0.0017827483081106999, '161': 0.0016309869507216148, '2694': 0.0017044236740428455, '2894': 0.0018574041228361412, '1823': 0.0016825019811076687, '2023': 0.0017547875319423166, '2063': 0.001773597208224338}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,19,"{'2734': 0.0015843229330967331, '281': 0.0015450646265515737, '872': 0.0014786756364467658, '1783': 0.0015031948108397196, '2774': 0.0016610214389730952, '2654': 0.0016692558755503121, '81': 0.0015673782065837201, '1903': 0.0015853893140567621, '1983': 0.001527203189736094, '1943': 0.0015256279068139782, '952': 0.0017114362083410061, '1072': 0.0015759662532129905, '41': 0.0014794614320135457, '1': 0.0013991279001272098, '1112': 0.0015869080188237643, '1032': 0.0014960668447768694, '912': 0.0015856780372421665, '201': 0.0016019987559958478, '2814': 0.0015480550776983514, '992': 0.0014974331830500411, '2934': 0.0016876132575166939, '2854': 0.0015204161614437255, '1152': 0.0014646790681557263, '121': 0.0015234513812204104, '1863': 0.0016764295903939723, '241': 0.0016568123600245123, '161': 0.0015093279401335617, '2694': 0.0015784540371881651, '2894': 0.001707830508627176, '1823': 0.0015581809429746787, '2023': 0.0016178207613112843, '2063': 0.0016377172315168564}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,20,"{'2734': 0.0014199615646760112, '281': 0.0013877061244296322, '872': 0.0013304625877451782, '1783': 0.0013486816533524815, '2774': 0.0014844301232013791, '2654': 0.0014912795236744563, '81': 0.0014202482829329677, '1903': 0.0014246427026848782, '1983': 0.0013750748428688086, '1943': 0.0013636671279012157, '952': 0.0015377745379577064, '1072': 0.0014142495847838774, '41': 0.0013438782670888428, '1': 0.001281115430153826, '1112': 0.0014281069866241506, '1032': 0.0013479185276979797, '912': 0.0014256760762669689, '201': 0.0014419697698876499, '2814': 0.0013888343694810738, '992': 0.001353765322450014, '2934': 0.0015069355363630298, '2854': 0.0013686957350200325, '1152': 0.0013214377152720154, '121': 0.0013793163294923277, '1863': 0.0015078726159978234, '241': 0.0014947613126235178, '161': 0.0013576551580552533, '2694': 0.001420741325322823, '2894': 0.0015295558573826169, '1823': 0.001402460983951757, '2023': 0.0014515761081675086, '2063': 0.001470850051332333}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,21,"{'2734': 0.0012633627330317207, '281': 0.0012357002566241785, '872': 0.0011864268712726909, '1783': 0.0012006776995746699, '2774': 0.0013182196945357009, '2654': 0.0013239860993450993, '81': 0.0012720495521599583, '1903': 0.0012692578490153998, '1983': 0.0012268636518557789, '1943': 0.0012110747535563414, '952': 0.0013701155616115195, '1072': 0.0012590910044762299, '41': 0.0012060081601076389, '1': 0.0011592682698080123, '1112': 0.0012733688407103759, '1032': 0.001202769725158594, '912': 0.0012706579771081734, '201': 0.0012861243926422911, '2814': 0.001236301754218123, '992': 0.0012105856919861862, '2934': 0.0013378274203610183, '2854': 0.0012211313253870548, '1152': 0.0011801683383369929, '121': 0.0012344399228193816, '1863': 0.0013441769261733263, '241': 0.0013348874405155499, '161': 0.0012104140661591055, '2694': 0.0012672179200510416, '2894': 0.0013604722378567199, '1823': 0.0012509715706056745, '2023': 0.0012923679585389407, '2063': 0.0013100908327162068}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,22,"{'2734': 0.001128034070319897, '281': 0.0011033086922878682, '872': 0.0010604681670426594, '1783': 0.0010723356016395845, '2774': 0.0011756771354165653, '2654': 0.0011806302641571723, '81': 0.0011395810975190267, '1903': 0.0011337824227607301, '1983': 0.0010969717885738143, '1943': 0.0010801150944450581, '952': 0.0012240936261647684, '1072': 0.0011244568109801643, '41': 0.0010819134073845463, '1': 0.0010481980955350165, '1112': 0.0011379102439835406, '1032': 0.001075241899922152, '912': 0.0011353741560743624, '201': 0.0011496076819917556, '2814': 0.0011040517110118126, '992': 0.0010834608800265669, '2934': 0.0011932279544721145, '2854': 0.0010919904256320781, '1152': 0.0010555605450899197, '121': 0.0011051345882086433, '1863': 0.0012010778990232426, '241': 0.0011937820833677378, '161': 0.0010817262813553651, '2694': 0.0011327986033952124, '2894': 0.0012146998408380583, '1823': 0.0011183225059572695, '2023': 0.0011543449320442637, '2063': 0.0011702084158874029}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,23,"{'2734': 0.0010153647587703718, '281': 0.00099258552904568339, '872': 0.00095489451112668207, '1783': 0.00096520758499132246, '2774': 0.0010575072814268448, '2654': 0.0010618714588128265, '81': 0.0010270303822024881, '1903': 0.0010204372076416668, '1983': 0.00098791252969666747, '1943': 0.00097147403133681558, '952': 0.0011019824481513032, '1072': 0.0010121247070035437, '41': 0.00097608544338284575, '1': 0.00095211080892565177, '1112': 0.001024308295606299, '1032': 0.00096809809564800864, '912': 0.0010221065403244096, '201': 0.0010350843323704791, '2814': 0.00099377436488934682, '992': 0.00097598493795624972, '2934': 0.0010735686372723222, '2854': 0.0009836306997142196, '1152': 0.00095060328964727606, '121': 0.00099546362344203501, '1863': 0.0010811423310787816, '241': 0.0010748821739554595, '161': 0.00097385876628006108, '2694': 0.0010200692210883364, '2894': 0.0010934528934782887, '1823': 0.0010070426088914237, '2023': 0.0010391495182013098, '2063': 0.0010532847678359587}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
9,X9,24,"{'2734': 0.00092209258939681673, '281': 0.00090095821654609593, '872': 0.00086723802540807169, '1783': 0.00087652382183594569, '2774': 0.00095999367064590754, '2654': 0.00096389941049067666, '81': 0.00093301849831278316, '1903': 0.00092652294117593248, '1983': 0.00089733877517334437, '1943': 0.00088185366805794657, '952': 0.0010007518970119641, '1072': 0.00091909809602906461, '41': 0.0008873902802990761, '1': 0.00087048952077100261, '1112': 0.0009300652123097595, '1032': 0.0008790826952347413, '912': 0.00092816777422105286, '201': 0.00094002226417004423, '2814': 0.00090242518446267137, '992': 0.00088643667983978928, '2934': 0.00097479537885442036, '2854': 0.00089362951525961607, '1152': 0.00086330806103587299, '121': 0.00090398572038650473, '1863': 0.00098168909447502763, '241': 0.00097603598643508898, '161': 0.00088437174219812187, '2694': 0.00092644483319910618, '2894': 0.00099312483841501272, '1823': 0.0009146365082170582, '2023': 0.0009437738288524929, '2063': 0.00095643622371766697}","{'2734': 0.0, '281': 0.0, '872': 0.0, '1783': 0.0, '2774': 0.0, '2654': 0.0, '81': 0.0, '1903': 0.0, '1983': 0.0, '1943': 0.0, '952': 0.0, '1072': 0.0, '41': 0.0, '1': 0.0, '1112': 0.0, '1032': 0.0, '912': 0.0, '201': 0.0, '2814': 0.0, '992': 0.0, '2934': 0.0, '2854': 0.0, '1152': 0.0, '121': 0.0, '1863': 0.0, '241': 0.0, '161': 0.0, '2694': 0.0, '2894': 0.0, '1823': 0.0, '2023': 0.0, '2063': 0.0}"
