408.618,0.408618,0.0,0.169753230412,0.0,0.172748306192,0.0,0.110749609209,0.0,0.112703642552,0.0
408.744,0.408744,0.0,0.169703776205,0.0,0.172696286958,0.0,0.110717344526,0.0,0.112669704406,0.0
408.87,0.40887,0.0,0.169654344055,0.0,0.172644292188,0.0,0.110685094234,0.0,0.112635782221,0.0
408.996,0.408996,0.0,0.169604933964,0.0,0.172592321881,0.0,0.110652858333,0.0,0.112601875996,0.0
409.122,0.409122,0.0,0.169555545933,0.0,0.172540376036,0.0,0.110620636825,0.0,0.112567985731,0.0
409.248,0.409248,0.0,0.169506179962,0.0,0.172488454654,0.0,0.110588429709,0.0,0.112534111425,0.0
409.374,0.409374,0.0,0.169456836053,0.0,0.172436557734,0.0,0.110556236987,0.0,0.112500253079,0.0
409.5,0.4095,0.0,0.169407514207,0.0,0.172384685274,0.0,0.110524058658,0.0,0.112466410691,0.0
409.626,0.409626,0.0,0.169358214425,0.0,0.172332837275,0.0,0.110491894725,0.0,0.112432584262,0.0
409.752,0.409752,0.0,0.169308936707,0.0,0.172281013735,0.0,0.110459745187,0.0,0.112398773791,0.0
409.878,0.409878,0.0,0.169259681055,0.0,0.172229214654,0.0,0.110427610044,0.0,0.112364979276,0.0
410.004,0.410004,0.0,0.16921044747,0.0,0.172177440032,0.0,0.110395489299,0.0,0.112331200719,0.0
410.13,0.41013,0.0,0.169161235951,0.0,0.172125689866,0.0,0.11036338295,0.0,0.112297438118,0.0
410.256,0.410256,0.0,0.1691120465,0.0,0.172073964157,0.0,0.110331290998,0.0,0.112263691472,0.0
410.382,0.410382,0.0,0.169062879118,0.0,0.172022262903,0.0,0.110299213444,0.0,0.112229960782,0.0
410.508,0.410508,0.0,0.169013733805,0.0,0.171970586103,0.0,0.110267150289,0.0,0.112196246046,0.0
410.634,0.410634,0.0,0.168964610561,0.0,0.171918933757,0.0,0.110235101532,0.0,0.112162547263,0.0
410.76,0.41076,0.0,0.168915509388,0.0,0.171867305863,0.0,0.110203067173,0.0,0.112128864434,0.0
410.886,0.410886,0.0,0.168866430285,0.0,0.171815702419,0.0,0.110171047215,0.0,0.112095197557,0.0
411.012,0.411012,0.0,0.168817373253,0.0,0.171764123426,0.0,0.110139041655,0.0,0.112061546631,0.0
411.138,0.411138,0.0,0.168768338293,0.0,0.171712568881,0.0,0.110107050496,0.0,0.112027911656,0.0
411.264,0.411264,0.0,0.168719325405,0.0,0.171661038784,0.0,0.110075073737,0.0,0.11199429263,0.0
411.39,0.41139,0.0,0.168670334589,0.0,0.171609533132,0.0,0.110043111378,0.0,0.111960689554,0.0
411.516,0.411516,0.0,0.168621365846,0.0,0.171558051926,0.0,0.110011163419,0.0,0.111927102426,0.0
411.642,0.411642,0.0,0.168572419176,0.0,0.171506595162,0.0,0.109979229861,0.0,0.111893531245,0.0
411.768,0.411768,0.0,0.168523494578,0.0,0.17145516284,0.0,0.109947310703,0.0,0.11185997601,0.0
411.894,0.411894,0.0,0.168474592053,0.0,0.171403754959,0.0,0.109915405947,0.0,0.11182643672,0.0
412.02,0.41202,0.0,0.168425711602,0.0,0.171352371516,0.0,0.109883515591,0.0,0.111792913374,0.0
412.146,0.412146,0.0,0.168376853224,0.0,0.171301012511,0.0,0.109851639636,0.0,0.111759405972,0.0
412.272,0.412272,0.0,0.168328016919,0.0,0.171249677941,0.0,0.109819778083,0.0,0.111725914512,0.0
412.398,0.412398,0.0,0.168279202687,0.0,0.171198367805,0.0,0.10978793093,0.0,0.111692438992,0.0
412.524,0.412524,0.0,0.168230410528,0.0,0.171147082101,0.0,0.109756098178,0.0,0.111658979413,0.0
412.65,0.41265,0.0,0.168181640442,0.0,0.171095820827,0.0,0.109724279826,0.0,0.111625535773,0.0
412.776,0.412776,0.0,0.16813289243,0.0,0.171044583982,0.0,0.109692475876,0.0,0.111592108069,0.0
412.902,0.412902,0.0,0.16808416649,0.0,0.170993371563,0.0,0.109660686325,0.0,0.111558696303,0.0
413.028,0.413028,0.0,0.168035462622,0.0,0.17094218357,0.0,0.109628911176,0.0,0.111525300471,0.0
413.154,0.413154,0.0,0.167986780826,0.0,0.170891019999,0.0,0.109597150426,0.0,0.111491920573,0.0
413.28,0.41328,0.0,0.167938121103,0.0,0.170839880849,0.0,0.109565404077,0.0,0.111458556608,0.0
413.406,0.413406,0.0,0.16788948345,0.0,0.170788766118,0.0,0.109533672127,0.0,0.111425208574,0.0
413.532,0.413532,0.0,0.167840867869,0.0,0.170737675803,0.0,0.109501954576,0.0,0.11139187647,0.0
413.658,0.413658,0.0,0.167792274358,0.0,0.170686609904,0.0,0.109470251425,0.0,0.111358560295,0.0
413.784,0.413784,0.0,0.167743702918,0.0,0.170635568417,0.0,0.109438562673,0.0,0.111325260046,0.0
413.91,0.41391,0.0,0.167695153547,0.0,0.17058455134,0.0,0.109406888319,0.0,0.111291975723,0.0
414.036,0.414036,0.0,0.167646626244,0.0,0.170533558671,0.0,0.109375228364,0.0,0.111258707325,0.0
414.162,0.414162,0.0,0.167598121011,0.0,0.170482590408,0.0,0.109343582806,0.0,0.111225454849,0.0
414.288,0.414288,0.0,0.167549637845,0.0,0.170431646549,0.0,0.109311951645,0.0,0.111192218294,0.0
414.414,0.414414,0.0,0.167501176746,0.0,0.170380727091,0.0,0.109280334881,0.0,0.111158997659,0.0
414.54,0.41454,0.0,0.167452737713,0.0,0.170329832031,0.0,0.109248732514,0.0,0.111125792943,0.0
414.666,0.414666,0.0,0.167404320746,0.0,0.170278961368,0.0,0.109217144543,0.0,0.111092604142,0.0
414.792,0.414792,0.0,0.167355925843,0.0,0.170228115098,0.0,0.109185570967,0.0,0.111059431257,0.0
414.918,0.414918,0.0,0.167307553005,0.0,0.17017729322,0.0,0.109154011785,0.0,0.111026274284,0.0
415.044,0.415044,0.0,0.167259202229,0.0,0.170126495731,0.0,0.109122466998,0.0,0.110993133224,0.0
415.17,0.41517,0.0,0.167210873515,0.0,0.170075722627,0.0,0.109090936604,0.0,0.110960008073,0.0
415.296,0.415296,0.0,0.167162566862,0.0,0.170024973907,0.0,0.109059420604,0.0,0.11092689883,0.0
415.422,0.415422,0.0,0.167114282269,0.0,0.169974249567,0.0,0.109027918995,0.0,0.110893805493,0.0
415.548,0.415548,0.0,0.167066019735,0.0,0.169923549606,0.0,0.108996431779,0.0,0.110860728061,0.0
415.674,0.415674,0.0,0.167017779259,0.0,0.169872874019,0.0,0.108964958953,0.0,0.110827666532,0.0
415.8,0.4158,0.0,0.16696956084,0.0,0.169822222806,0.0,0.108933500517,0.0,0.110794620904,0.0
415.926,0.415926,0.0,0.166921364476,0.0,0.169771595961,0.0,0.10890205647,0.0,0.110761591175,0.0
416.052,0.416052,0.0,0.166873190166,0.0,0.169720993483,0.0,0.108870626812,0.0,0.110728577343,0.0
416.178,0.416178,0.0,0.16682503791,0.0,0.169670415369,0.0,0.108839211542,0.0,0.110695579406,0.0
416.304,0.416304,0.0,0.166776907705,0.0,0.169619861616,0.0,0.108807810659,0.0,0.110662597362,0.0
416.43,0.41643,0.0,0.16672879955,0.0,0.16956933222,0.0,0.108776424162,0.0,0.11062963121,0.0
416.556,0.416556,0.0,0.166680713445,0.0,0.169518827179,0.0,0.108745052049,0.0,0.110596680947,0.0
416.682,0.416682,0.0,0.166632649387,0.0,0.169468346489,0.0,0.108713694321,0.0,0.110563746571,0.0
416.808,0.416808,0.0,0.166584607375,0.0,0.169417890148,0.0,0.108682350977,0.0,0.110530828081,0.0
416.934,0.416934,0.0,0.166536587408,0.0,0.169367458151,0.0,0.108651022014,0.0,0.110497925474,0.0
417.06,0.41706,0.0,0.166488589485,0.0,0.169317050497,0.0,0.108619707433,0.0,0.110465038748,0.0
417.186,0.417186,0.0,0.166440613602,0.0,0.169266667182,0.0,0.108588407232,0.0,0.1104321679,0.0
417.312,0.417312,0.0,0.16639265976,0.0,0.169216308202,0.0,0.108557121411,0.0,0.11039931293,0.0
417.438,0.417438,0.0,0.166344727956,0.0,0.169165973554,0.0,0.108525849967,0.0,0.110366473834,0.0
417.564,0.417564,0.0,0.166296818189,0.0,0.169115663235,0.0,0.108494592901,0.0,0.110333650611,0.0
417.69,0.41769,0.0,0.166248930456,0.0,0.169065377241,0.0,0.10846335021,0.0,0.110300843258,0.0
417.816,0.417816,0.0,0.166201064757,0.0,0.169015115569,0.0,0.108432121894,0.0,0.110268051773,0.0
417.942,0.417942,0.0,0.166153221089,0.0,0.168964878215,0.0,0.108400907952,0.0,0.110235276153,0.0
418.068,0.418068,0.0,0.166105399451,0.0,0.168914665176,0.0,0.108369708382,0.0,0.110202516397,0.0
418.194,0.418194,0.0,0.166057599841,0.0,0.168864476449,0.0,0.108338523184,0.0,0.110169772502,0.0
418.32,0.41832,0.0,0.166009822256,0.0,0.168814312029,0.0,0.108307352355,0.0,0.110137044466,0.0
418.446,0.418446,0.0,0.165962066695,0.0,0.168764171913,0.0,0.108276195896,0.0,0.110104332286,0.0
418.572,0.418572,0.0,0.165914333156,0.0,0.168714056097,0.0,0.108245053803,0.0,0.110071635959,0.0
418.698,0.418698,0.0,0.165866621637,0.0,0.168663964578,0.0,0.108213926077,0.0,0.110038955485,0.0
418.824,0.418824,0.0,0.165818932136,0.0,0.168613897352,0.0,0.108182812715,0.0,0.110006290859,0.0
418.95,0.41895,0.0,0.16577126465,0.0,0.168563854415,0.0,0.108151713717,0.0,0.10997364208,0.0
419.076,0.419076,0.0,0.165723619178,0.0,0.168513835764,0.0,0.108120629081,0.0,0.109941009145,0.0
419.202,0.419202,0.0,0.165675995717,0.0,0.168463841393,0.0,0.108089558805,0.0,0.109908392052,0.0
419.328,0.419328,0.0,0.165628394266,0.0,0.1684138713,0.0,0.108058502889,0.0,0.109875790797,0.0
419.454,0.419454,0.0,0.165580814821,0.0,0.168363925481,0.0,0.10802746133,0.0,0.109843205379,0.0
419.58,0.41958,0.0,0.165533257382,0.0,0.168314003931,0.0,0.107996434128,0.0,0.109810635795,0.0
419.706,0.419706,0.0,0.165485721945,0.0,0.168264106647,0.0,0.10796542128,0.0,0.109778082042,0.0
419.832,0.419832,0.0,0.165438208507,0.0,0.168214233624,0.0,0.107934422785,0.0,0.109745544118,0.0
419.958,0.419958,0.0,0.165390717068,0.0,0.168164384859,0.0,0.107903438642,0.0,0.109713022019,0.0
420.084,0.420084,0.0,0.165343247624,0.0,0.168114560347,0.0,0.107872468849,0.0,0.109680515744,0.0
420.21,0.42021,0.0,0.165295800172,0.0,0.168064760084,0.0,0.107841513405,0.0,0.109648025289,0.0
420.336,0.420336,0.0,0.165248374712,0.0,0.168014984066,0.0,0.107810572307,0.0,0.109615550652,0.0
420.462,0.420462,0.0,0.165200971238,0.0,0.167965232288,0.0,0.107779645555,0.0,0.10958309183,0.0
420.588,0.420588,0.0,0.165153589751,0.0,0.167915504747,0.0,0.107748733146,0.0,0.10955064882,0.0
420.714,0.420714,0.0,0.165106230245,0.0,0.167865801439,0.0,0.107717835079,0.0,0.109518221619,0.0
420.84,0.42084,0.0,0.16505889272,0.0,0.167816122358,0.0,0.107686951352,0.0,0.109485810226,0.0
420.966,0.420966,0.0,0.165011577173,0.0,0.1677664675,0.0,0.107656081964,0.0,0.109453414635,0.0
421.092,0.421092,0.0,0.1649642836,0.0,0.167716836861,0.0,0.107625226912,0.0,0.109421034846,0.0
421.218,0.421218,0.0,0.164917011999,0.0,0.167667230437,0.0,0.107594386195,0.0,0.109388670855,0.0
421.344,0.421344,0.0,0.164869762367,0.0,0.167617648223,0.0,0.107563559811,0.0,0.109356322658,0.0
421.47,0.42147,0.0,0.164822534702,0.0,0.167568090214,0.0,0.107532747758,0.0,0.109323990254,0.0
421.596,0.421596,0.0,0.164775329,0.0,0.167518556407,0.0,0.107501950035,0.0,0.109291673639,0.0
421.722,0.421722,0.0,0.164728145259,0.0,0.167469046796,0.0,0.107471166639,0.0,0.10925937281,0.0
421.848,0.421848,0.0,0.164680983476,0.0,0.167419561376,0.0,0.107440397569,0.0,0.109227087763,0.0
421.974,0.421974,0.0,0.164633843648,0.0,0.167370100144,0.0,0.107409642823,0.0,0.109194818497,0.0
422.1,0.4221,0.0,0.164586725771,0.0,0.167320663094,0.0,0.107378902398,0.0,0.109162565008,0.0
422.226,0.422226,0.0,0.164539629844,0.0,0.167271250222,0.0,0.107348176293,0.0,0.109130327293,0.0
422.352,0.422352,0.0,0.164492555863,0.0,0.167221861523,0.0,0.107317464506,0.0,0.109098105349,0.0
422.478,0.422478,0.0,0.164445503824,0.0,0.167172496992,0.0,0.107286767035,0.0,0.109065899172,0.0
422.604,0.422604,0.0,0.164398473725,0.0,0.167123156624,0.0,0.107256083878,0.0,0.10903370876,0.0
422.73,0.42273,0.0,0.164351465563,0.0,0.167073840415,0.0,0.107225415032,0.0,0.10900153411,0.0
422.856,0.422856,0.0,0.164304479334,0.0,0.167024548359,0.0,0.107194760496,0.0,0.108969375217,0.0
422.982,0.422982,0.0,0.164257515035,0.0,0.166975280452,0.0,0.107164120268,0.0,0.108937232079,0.0
423.108,0.423108,0.0,0.164210572664,0.0,0.166926036689,0.0,0.107133494346,0.0,0.108905104693,0.0
423.234,0.423234,0.0,0.164163652216,0.0,0.166876817064,0.0,0.107102882726,0.0,0.108872993056,0.0
423.36,0.42336,0.0,0.164116753688,0.0,0.166827621573,0.0,0.107072285408,0.0,0.108840897164,0.0
423.486,0.423486,0.0,0.164069877078,0.0,0.16677845021,0.0,0.107041702389,0.0,0.108808817013,0.0
423.612,0.423612,0.0,0.164023022381,0.0,0.166729302971,0.0,0.107011133667,0.0,0.108776752601,0.0
423.738,0.423738,0.0,0.163976189595,0.0,0.166680179851,0.0,0.106980579239,0.0,0.108744703924,0.0
423.864,0.423864,0.0,0.163929378715,0.0,0.166631080843,0.0,0.106950039104,0.0,0.108712670979,0.0
423.99,0.42399,0.0,0.163882589739,0.0,0.166582005944,0.0,0.106919513259,0.0,0.108680653763,0.0
424.116,0.424116,0.0,0.163835822663,0.0,0.166532955147,0.0,0.106889001702,0.0,0.108648652271,0.0
424.242,0.424242,0.0,0.163789077484,0.0,0.166483928448,0.0,0.10685850443,0.0,0.108616666502,0.0
424.368,0.424368,0.0,0.163742354197,0.0,0.166434925841,0.0,0.106828021442,0.0,0.10858469645,0.0
424.494,0.424494,0.0,0.163695652799,0.0,0.166385947321,0.0,0.106797552734,0.0,0.108552742113,0.0
424.62,0.42462,0.0,0.163648973287,0.0,0.166336992883,0.0,0.106767098305,0.0,0.108520803487,0.0
424.746,0.424746,0.0,0.163602315657,0.0,0.166288062521,0.0,0.106736658152,0.0,0.108488880569,0.0
424.872,0.424872,0.0,0.163555679906,0.0,0.166239156229,0.0,0.106706232273,0.0,0.108456973354,0.0
424.998,0.424998,0.0,0.163509066029,0.0,0.166190274003,0.0,0.106675820666,0.0,0.108425081841,0.0
425.124,0.425124,0.0,0.163462474023,0.0,0.166141415836,0.0,0.106645423327,0.0,0.108393206024,0.0
425.25,0.42525,0.0,0.163415903884,0.0,0.166092581724,0.0,0.106615040254,0.0,0.108361345901,0.0
425.376,0.425376,0.0,0.163369355608,0.0,0.166043771661,0.0,0.106584671446,0.0,0.108329501467,0.0
425.502,0.425502,0.0,0.163322829192,0.0,0.165994985641,0.0,0.106554316899,0.0,0.10829767272,0.0
425.628,0.425628,0.0,0.163276324631,0.0,0.165946223658,0.0,0.10652397661,0.0,0.108265859655,0.0
425.754,0.425754,0.0,0.163229841922,0.0,0.165897485707,0.0,0.106493650579,0.0,0.108234062269,0.0
425.88,0.42588,0.0,0.16318338106,0.0,0.165848771782,0.0,0.1064633388,0.0,0.108202280558,0.0
426.006,0.426006,0.0,0.163136942043,0.0,0.165800081878,0.0,0.106433041274,0.0,0.108170514519,0.0
426.132,0.426132,0.0,0.163090524865,0.0,0.165751415989,0.0,0.106402757995,0.0,0.108138764146,0.0
426.258,0.426258,0.0,0.163044129523,0.0,0.165702774109,0.0,0.106372488963,0.0,0.108107029438,0.0
426.384,0.426384,0.0,0.162997756012,0.0,0.165654156232,0.0,0.106342234174,0.0,0.10807531039,0.0
426.51,0.42651,0.0,0.162951404329,0.0,0.165605562352,0.0,0.106311993626,0.0,0.108043606998,0.0
426.636,0.426636,0.0,0.16290507447,0.0,0.165556992464,0.0,0.106281767315,0.0,0.108011919259,0.0
426.762,0.426762,0.0,0.16285876643,0.0,0.165508446562,0.0,0.10625155524,0.0,0.107980247168,0.0
426.888,0.426888,0.0,0.162812480205,0.0,0.165459924639,0.0,0.106221357398,0.0,0.107948590722,0.0
427.014,0.427014,0.0,0.162766215791,0.0,0.16541142669,0.0,0.106191173785,0.0,0.107916949917,0.0
427.14,0.42714,0.0,0.162719973184,0.0,0.165362952709,0.0,0.106161004399,0.0,0.107885324749,0.0
427.266,0.427266,0.0,0.162673752379,0.0,0.16531450269,0.0,0.106130849238,0.0,0.107853715214,0.0
427.392,0.427392,0.0,0.162627553372,0.0,0.165266076626,0.0,0.106100708298,0.0,0.107822121308,0.0
427.518,0.427518,0.0,0.16258137616,0.0,0.165217674512,0.0,0.106070581577,0.0,0.107790543027,0.0
427.644,0.427644,0.0,0.162535220736,0.0,0.165169296342,0.0,0.106040469071,0.0,0.107758980367,0.0
427.77,0.42777,0.0,0.162489087098,0.0,0.16512094211,0.0,0.106010370779,0.0,0.107727433325,0.0
427.896,0.427896,0.0,0.162442975241,0.0,0.165072611808,0.0,0.105980286696,0.0,0.107695901895,0.0
428.022,0.428022,0.0,0.16239688516,0.0,0.165024305432,0.0,0.105950216821,0.0,0.107664386075,0.0
428.148,0.428148,0.0,0.16235081685,0.0,0.164976022974,0.0,0.10592016115,0.0,0.10763288586,0.0
428.274,0.428274,0.0,0.162304770308,0.0,0.16492776443,0.0,0.10589011968,0.0,0.107601401246,0.0
428.4,0.4284,0.0,0.162258745529,0.0,0.164879529791,0.0,0.105860092409,0.0,0.107569932228,0.0
428.526,0.428526,0.0,0.162212742508,0.0,0.164831319053,0.0,0.105830079333,0.0,0.107538478804,0.0
428.652,0.428652,0.0,0.162166761241,0.0,0.164783132209,0.0,0.105800080449,0.0,0.107507040968,0.0
428.778,0.428778,0.0,0.162120801723,0.0,0.164734969252,0.0,0.105770095755,0.0,0.107475618717,0.0
428.904,0.428904,0.0,0.162074863949,0.0,0.164686830176,0.0,0.105740125247,0.0,0.107444212046,0.0
429.03,0.42903,0.0,0.162028947915,0.0,0.164638714975,0.0,0.105710168923,0.0,0.107412820951,0.0
429.156,0.429156,0.0,0.161983053616,0.0,0.164590623641,0.0,0.105680226779,0.0,0.107381445428,0.0
429.282,0.429282,0.0,0.161937181047,0.0,0.16454255617,0.0,0.105650298812,0.0,0.107350085473,0.0
429.408,0.429408,0.0,0.161891330204,0.0,0.164494512554,0.0,0.105620385019,0.0,0.107318741081,0.0
429.534,0.429534,0.0,0.161845501081,0.0,0.164446492786,0.0,0.105590485397,0.0,0.107287412249,0.0
429.66,0.42966,0.0,0.161799693675,0.0,0.16439849686,0.0,0.105560599943,0.0,0.107256098972,0.0
429.786,0.429786,0.0,0.16175390798,0.0,0.16435052477,0.0,0.105530728654,0.0,0.107224801245,0.0
429.912,0.429912,0.0,0.161708143991,0.0,0.164302576509,0.0,0.105500871526,0.0,0.107193519064,0.0
430.038,0.430038,0.0,0.161662401703,0.0,0.16425465207,0.0,0.105471028557,0.0,0.107162252426,0.0
430.164,0.430164,0.0,0.161616681112,0.0,0.164206751447,0.0,0.105441199742,0.0,0.107131001325,0.0
430.29,0.43029,0.0,0.161570982212,0.0,0.164158874633,0.0,0.10541138508,0.0,0.107099765758,0.0
430.416,0.430416,0.0,0.161525304999,0.0,0.164111021621,0.0,0.105381584566,0.0,0.107068545719,0.0
430.542,0.430542,0.0,0.161479649468,0.0,0.164063192404,0.0,0.105351798198,0.0,0.107037341205,0.0
430.668,0.430668,0.0,0.161434015613,0.0,0.164015386976,0.0,0.105322025972,0.0,0.107006152211,0.0
430.794,0.430794,0.0,0.16138840343,0.0,0.16396760533,0.0,0.105292267884,0.0,0.106974978733,0.0
430.92,0.43092,0.0,0.161342812913,0.0,0.163919847458,0.0,0.105262523932,0.0,0.106943820766,0.0
431.046,0.431046,0.0,0.161297244058,0.0,0.163872113355,0.0,0.105232794112,0.0,0.106912678305,0.0
431.172,0.431172,0.0,0.161251696858,0.0,0.163824403014,0.0,0.105203078422,0.0,0.106881551347,0.0
431.298,0.431298,0.0,0.16120617131,0.0,0.163776716426,0.0,0.105173376856,0.0,0.106850439887,0.0
431.424,0.431424,0.0,0.161160667408,0.0,0.163729053586,0.0,0.105143689413,0.0,0.10681934392,0.0
431.55,0.43155,0.0,0.161115185146,0.0,0.163681414487,0.0,0.105114016088,0.0,0.106788263441,0.0
431.676,0.431676,0.0,0.16106972452,0.0,0.163633799121,0.0,0.105084356879,0.0,0.106757198446,0.0
431.802,0.431802,0.0,0.161024285523,0.0,0.163586207481,0.0,0.105054711781,0.0,0.106726148931,0.0
431.928,0.431928,0.0,0.160978868152,0.0,0.163538639561,0.0,0.105025080792,0.0,0.106695114891,0.0
432.054,0.432054,0.0,0.1609334724,0.0,0.163491095354,0.0,0.104995463908,0.0,0.106664096322,0.0
432.18,0.43218,0.0,0.160888098263,0.0,0.163443574851,0.0,0.104965861125,0.0,0.106633093217,0.0
432.306,0.432306,0.0,0.160842745734,0.0,0.163396078047,0.0,0.10493627244,0.0,0.106602105574,0.0
432.432,0.432432,0.0,0.160797414809,0.0,0.163348604934,0.0,0.10490669785,0.0,0.106571133388,0.0
432.558,0.432558,0.0,0.160752105482,0.0,0.163301155504,0.0,0.104877137351,0.0,0.106540176653,0.0
432.684,0.432684,0.0,0.160706817747,0.0,0.163253729751,0.0,0.104847590938,0.0,0.106509235365,0.0
432.81,0.43281,0.0,0.1606615516,0.0,0.163206327668,0.0,0.10481805861,0.0,0.106478309519,0.0
432.936,0.432936,0.0,0.160616307034,0.0,0.163158949247,0.0,0.104788540362,0.0,0.106447399111,0.0
433.062,0.433062,0.0,0.160571084044,0.0,0.16311159448,0.0,0.10475903619,0.0,0.106416504135,0.0
433.188,0.433188,0.0,0.160525882625,0.0,0.163064263361,0.0,0.104729546092,0.0,0.106385624588,0.0
433.314,0.433314,0.0,0.160480702771,0.0,0.163016955883,0.0,0.104700070063,0.0,0.106354760464,0.0
433.44,0.43344,0.0,0.160435544477,0.0,0.162969672037,0.0,0.104670608099,0.0,0.106323911759,0.0
433.566,0.433566,0.0,0.160390407736,0.0,0.162922411817,0.0,0.104641160198,0.0,0.106293078467,0.0
433.692,0.433692,0.0,0.160345292543,0.0,0.162875175215,0.0,0.104611726354,0.0,0.106262260584,0.0
433.818,0.433818,0.0,0.160300198893,0.0,0.162827962224,0.0,0.104582306566,0.0,0.106231458105,0.0
433.944,0.433944,0.0,0.16025512678,0.0,0.162780772836,0.0,0.104552900829,0.0,0.106200671025,0.0
434.07,0.43407,0.0,0.160210076198,0.0,0.162733607044,0.0,0.104523509138,0.0,0.106169899339,0.0
434.196,0.434196,0.0,0.160165047141,0.0,0.162686464841,0.0,0.104494131492,0.0,0.106139143043,0.0
434.322,0.434322,0.0,0.160120039604,0.0,0.162639346218,0.0,0.104464767884,0.0,0.106108402131,0.0
434.448,0.434448,0.0,0.16007505358,0.0,0.162592251168,0.0,0.104435418313,0.0,0.106077676599,0.0
434.574,0.434574,0.0,0.160030089065,0.0,0.162545179684,0.0,0.104406082774,0.0,0.106046966441,0.0
434.7,0.4347,0.0,0.159985146052,0.0,0.162498131758,0.0,0.104376761264,0.0,0.106016271653,0.0
434.826,0.434826,0.0,0.159940224535,0.0,0.162451107383,0.0,0.104347453778,0.0,0.10598559223,0.0
434.952,0.434952,0.0,0.159895324508,0.0,0.16240410655,0.0,0.104318160312,0.0,0.105954928167,0.0
435.078,0.435078,0.0,0.159850445966,0.0,0.162357129253,0.0,0.104288880864,0.0,0.105924279458,0.0
435.204,0.435204,0.0,0.159805588903,0.0,0.162310175483,0.0,0.104259615428,0.0,0.105893646099,0.0
435.33,0.43533,0.0,0.159760753312,0.0,0.162263245233,0.0,0.104230364002,0.0,0.105863028084,0.0
435.456,0.435456,0.0,0.159715939188,0.0,0.162216338495,0.0,0.10420112658,0.0,0.105832425409,0.0
435.582,0.435582,0.0,0.159671146525,0.0,0.162169455261,0.0,0.10417190316,0.0,0.105801838069,0.0
435.708,0.435708,0.0,0.159626375316,0.0,0.162122595523,0.0,0.104142693737,0.0,0.105771266058,0.0
435.834,0.435834,0.0,0.159581625556,0.0,0.162075759275,0.0,0.104113498308,0.0,0.105740709372,0.0
435.96,0.43596,0.0,0.159536897239,0.0,0.162028946507,0.0,0.104084316868,0.0,0.105710168005,0.0
436.086,0.436086,0.0,0.159492190357,0.0,0.161982157213,0.0,0.104055149414,0.0,0.105679641952,0.0
436.212,0.436212,0.0,0.159447504907,0.0,0.161935391383,0.0,0.104025995941,0.0,0.105649131208,0.0
436.338,0.436338,0.0,0.15940284088,0.0,0.161888649011,0.0,0.103996856445,0.0,0.105618635768,0.0
436.464,0.436464,0.0,0.159358198271,0.0,0.161841930088,0.0,0.103967730923,0.0,0.105588155627,0.0
436.59,0.43659,0.0,0.159313577074,0.0,0.161795234607,0.0,0.10393861937,0.0,0.105557690779,0.0
436.716,0.436716,0.0,0.159268977283,0.0,0.161748562559,0.0,0.103909521783,0.0,0.105527241219,0.0
436.842,0.436842,0.0,0.159224398891,0.0,0.161701913936,0.0,0.103880438157,0.0,0.105496806943,0.0
436.968,0.436968,0.0,0.159179841893,0.0,0.161655288731,0.0,0.103851368488,0.0,0.105466387945,0.0
437.094,0.437094,0.0,0.159135306281,0.0,0.161608686935,0.0,0.103822312772,0.0,0.105435984219,0.0
437.22,0.43722,0.0,0.15909079205,0.0,0.161562108541,0.0,0.103793271006,0.0,0.105405595761,0.0
437.346,0.437346,0.0,0.159046299193,0.0,0.16151555354,0.0,0.103764243184,0.0,0.105375222565,0.0
437.472,0.437472,0.0,0.159001827704,0.0,0.161469021924,0.0,0.103735229303,0.0,0.105344864625,0.0
437.598,0.437598,0.0,0.158957377576,0.0,0.161422513685,0.0,0.103706229359,0.0,0.105314521938,0.0
437.724,0.437724,0.0,0.158912948804,0.0,0.161376028816,0.0,0.103677243347,0.0,0.105284194496,0.0
437.85,0.43785,0.0,0.158868541381,0.0,0.161329567307,0.0,0.103648271263,0.0,0.105253882296,0.0
437.976,0.437976,0.0,0.1588241553,0.0,0.16128312915,0.0,0.103619313103,0.0,0.105223585331,0.0
438.102,0.438102,0.0,0.158779790554,0.0,0.161236714338,0.0,0.103590368864,0.0,0.105193303596,0.0
438.228,0.438228,0.0,0.158735447138,0.0,0.161190322863,0.0,0.10356143854,0.0,0.105163037086,0.0
438.354,0.438354,0.0,0.158691125046,0.0,0.161143954715,0.0,0.103532522127,0.0,0.105132785796,0.0
438.48,0.43848,0.0,0.158646824269,0.0,0.161097609887,0.0,0.103503619621,0.0,0.10510254972,0.0
438.606,0.438606,0.0,0.158602544803,0.0,0.16105128837,0.0,0.103474731019,0.0,0.105072328852,0.0
438.732,0.438732,0.0,0.158558286639,0.0,0.161004990156,0.0,0.103445856315,0.0,0.105042123188,0.0
438.858,0.438858,0.0,0.158514049773,0.0,0.160958715237,0.0,0.103416995505,0.0,0.105011932721,0.0
438.984,0.438984,0.0,0.158469834196,0.0,0.160912463604,0.0,0.103388148585,0.0,0.104981757447,0.0
439.11,0.43911,0.0,0.158425639904,0.0,0.16086623525,0.0,0.103359315551,0.0,0.10495159736,0.0
439.236,0.439236,0.0,0.158381466888,0.0,0.160820030165,0.0,0.103330496399,0.0,0.104921452455,0.0
439.362,0.439362,0.0,0.158337315142,0.0,0.160773848341,0.0,0.103301691123,0.0,0.104891322725,0.0
