"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
9,X9,12,"{'211': -0.00082310437477016777, '2291': -0.00081050426614419769, '2451': -0.0007961606581538749, '131': -0.00071122414860713744, '1871': -0.00083229467502418555, '251': -0.00079470871561002098, '171': -0.00073589746036197131, '1631': -0.00082584815653663642, '1711': -0.00076874298638463239, '1831': -0.00081071527794232881, '851': -0.00081423707956004463, '971': -0.00078949516022119013, '1': -0.00069353466301471636, '811': -0.00087676482136510889, '931': -0.00084470071795335745, '1671': -0.00083030992374905825, '1751': -0.00074289632273087669, '891': -0.00080747493924739143, '771': -0.00086305120485310474, '1791': -0.00087194161049562041, '91': -0.00076885728848169487, '2331': -0.00078169683180689465, '2211': -0.00085733475721874502, '51': -0.00082914108801741642, '1011': -0.00080320092172286774, '2411': -0.00079451537830239817, '2674': -0.0008107613820724182, '2371': -0.00087445729286111083, '2251': -0.00083141042407750877, '291': -0.00077594661585432317}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,13,"{'211': 1.1787607127265718e-06, '2291': 1.1628126364131873e-06, '2451': 1.1421925402866968e-06, '131': 1.018302584121976e-06, '1871': 1.1932238826048019e-06, '251': 1.1384732277279532e-06, '171': 1.0532024385890948e-06, '1631': 1.184859500826487e-06, '1711': 1.1028484944355162e-06, '1831': 1.1630450598143561e-06, '851': 1.1661775612347588e-06, '971': 1.1318920249656144e-06, '1': 9.8850533787032543e-07, '811': 1.2562053814749109e-06, '931': 1.2110392016449924e-06, '1671': 1.1914952328776502e-06, '1751': 1.0648725499851031e-06, '891': 1.1566271994264732e-06, '771': 1.236590371544018e-06, '1791': 1.2501660053040901e-06, '91': 1.1005228017913703e-06, '2331': 1.1205965438030501e-06, '2211': 1.2295925129787101e-06, '51': 1.1874772367668724e-06, '1011': 1.1511495743379053e-06, '2411': 1.1391656890821467e-06, '2674': 1.1653773449968429e-06, '2371': 1.2547046289489955e-06, '2251': 1.1931849709421422e-06, '291': 1.1115425091133548e-06}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,14,"{'211': 0.0008251406876785785, '2291': 0.00081251218990122641, '2451': 0.00079808659819845295, '131': 0.00071300892314716375, '1871': 0.00083428027300040219, '251': 0.00079666496962523979, '171': 0.00073771431056638922, '1631': 0.00082786160960242252, '1711': 0.00077059420281517198, '1831': 0.00081270155667967543, '851': 0.00081620514237657458, '971': 0.00079143148812582122, '1': 0.00069524674240304394, '811': 0.0008788490234689668, '931': 0.00084674191865720795, '1671': 0.00083232464213359994, '1751': 0.00074474757474396252, '891': 0.00080942573937099499, '771': 0.00086513353484031182, '1791': 0.00087402984342750819, '91': 0.00077073475106535533, '2331': 0.0007835512563112235, '2211': 0.00085941469028802647, '51': 0.00083118518238641057, '1011': 0.00080515867890611941, '2411': 0.00079646118260258251, '2674': 0.00081273129438845266, '2371': 0.00087655277741507465, '2251': 0.00083345751315960846, '291': 0.00077782655991163769}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,15,"{'211': 0.0014663961806817272, '2291': 0.0014370562955430689, '2451': 0.0014113010250465196, '131': 0.0012682183485078725, '1871': 0.0014781264386461367, '251': 0.0014147324792390407, '171': 0.001313480458322007, '1631': 0.0014636313911931401, '1711': 0.001362687056186609, '1831': 0.00143733732919436, '851': 0.0014501181855117843, '971': 0.0014020764766659707, '1': 0.0012526890369483623, '811': 0.0015596269903536341, '931': 0.001500117436840577, '1671': 0.0014709062017853691, '1751': 0.0013203350981193108, '891': 0.0014374727190701998, '771': 0.0015355280663252777, '1791': 0.0015480580815884456, '91': 0.0013720090425603465, '2331': 0.0013883906438409963, '2211': 0.0015211394074084747, '51': 0.0014770936959330495, '1011': 0.0014275535091239416, '2411': 0.0014106757244984362, '2674': 0.0014289611305491818, '2371': 0.0015492611957911523, '2251': 0.0014725758572987997, '291': 0.0013814021577567815}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,16,"{'211': 0.0018274668528822531, '2291': 0.0017779581405986513, '2451': 0.0017459330998480106, '131': 0.0015825836069916215, '1871': 0.0018337749913748358, '251': 0.0017611415860305276, '171': 0.0016414956254371066, '1631': 0.0018102219143236594, '1711': 0.0016858025456564034, '1831': 0.0017785675225191141, '851': 0.0018066059801233917, '971': 0.0017394640169563762, '1': 0.0015940661421507839, '811': 0.0019395896032326015, '931': 0.0018607290171640872, '1671': 0.0018179483096589539, '1751': 0.0016397443252181606, '891': 0.0017897174453841652, '771': 0.0019100147994949241, '1791': 0.0019194722003664704, '91': 0.0017140049961047368, '2331': 0.0017228334711732757, '2211': 0.0018843011725573106, '51': 0.0018407159320057253, '1011': 0.0017734627571054915, '2411': 0.0017493852947180052, '2674': 0.0017530300617124249, '2371': 0.0019150958986191356, '2251': 0.0018196205576499912, '291': 0.0017197052447737639}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,17,"{'211': 0.0019211676903048039, '2291': 0.0018538124372281632, '2451': 0.0018199897105823442, '131': 0.0016659960488902409, '1871': 0.0019178179941833093, '251': 0.0018489876074779992, '171': 0.0017311264639724951, '1631': 0.0018865553659460097, '1711': 0.001757271494722398, '1831': 0.0018545986612371844, '851': 0.0018983447186524992, '971': 0.0018190361618503018, '1': 0.0017180277649766315, '811': 0.0020343038105811962, '931': 0.0019457014630837239, '1671': 0.0018931441908448092, '1751': 0.0017168290940127928, '891': 0.0018792774153376759, '771': 0.0020033973132413023, '1791': 0.0020062627778572061, '91': 0.0018070221508362223, '2331': 0.0018019001290218411, '2211': 0.001967279252317464, '51': 0.0019348240110149319, '1011': 0.0018574269815192234, '2411': 0.001828618504999103, '2674': 0.0018106557306522501, '2371': 0.0019947202363347536, '2251': 0.001894346850421958, '291': 0.0018055313699462921}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,18,"{'211': 0.0018322331715204454, '2291': 0.0017544427930346173, '2451': 0.0017220511351129235, '131': 0.0015909739972999116, '1871': 0.0018202038581779348, '251': 0.0017612546788662595, '171': 0.001655969791164925, '1631': 0.0017845969779921365, '1711': 0.0016627191038317598, '1831': 0.0017552699381289259, '851': 0.0018098362494879511, '971': 0.0017264096394196326, '1': 0.0016802730882198946, '811': 0.001936061084093292, '931': 0.0018463701488344549, '1671': 0.0017896838107598926, '1751': 0.0016309307315070345, '891': 0.0017901516473938623, '771': 0.0019067582753685345, '1791': 0.0019031601301794847, '91': 0.0017280999453602949, '2331': 0.0017101802167180612, '2211': 0.0018641722403237898, '51': 0.0018451542127515621, '1011': 0.0017652272933709071, '2411': 0.0017347456859062951, '2674': 0.0016985420746921959, '2371': 0.0018861594110667107, '2251': 0.0017905926929376683, '291': 0.0017198034837063014}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,19,"{'211': 0.001658120567874895, '2291': 0.0015780169320525714, '2451': 0.0015487859918904921, '131': 0.0014411534585217016, '1871': 0.0016409602012923586, '251': 0.0015923315683060971, '171': 0.0015019771716152559, '1631': 0.0016046964327784696, '1711': 0.0014954367581971621, '1831': 0.0015791689897065775, '851': 0.0016373652497210633, '971': 0.0015564491215616331, '1': 0.001554205645423496, '811': 0.0017493581269827146, '931': 0.001664423966750805, '1671': 0.0016085696508681205, '1751': 0.0014711274290447078, '891': 0.0016184559611703273, '771': 0.0017226896148161213, '1791': 0.0017149096811368701, '91': 0.0015673750926333498, '2331': 0.0015415005066177617, '2211': 0.0016785678741583232, '51': 0.0016695468259220912, '1011': 0.001593226776934573, '2411': 0.0015633426793979959, '2674': 0.0015179491733732118, '2371': 0.0016956130181420147, '2251': 0.0016093390920443092, '291': 0.0015545110146859044}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,20,"{'211': 0.001468274205295558, '2291': 0.0013919995174142047, '2451': 0.0013658553695758751, '131': 0.0012767215769929534, '1871': 0.0014493029814405421, '251': 0.0014089458760444212, '171': 0.0013316674884440087, '1631': 0.0014151371716236497, '1711': 0.00131867632372195, '1831': 0.001392874011729528, '851': 0.0014494641629766004, '971': 0.0013746658857921386, '1': 0.0013987132209951941, '811': 0.0015476155890179874, '931': 0.0014699865245791077, '1671': 0.0014181540148815964, '1751': 0.0012998949862124273, '891': 0.0014317784730970744, '771': 0.0015236089294597152, '1791': 0.0015141990752245609, '91': 0.001389959395644834, '2331': 0.0013613010658535289, '2211': 0.001481343387618484, '51': 0.0014780367769309732, '1011': 0.0014083082283112849, '2411': 0.0013804530488037833, '2674': 0.0013338167578219047, '2371': 0.0014953009568992612, '2251': 0.001419115091362311, '291': 0.0013751112722617915}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,21,"{'211': 0.0012966011865719787, '2291': 0.0012268258024030001, '2451': 0.001203959085298727, '131': 0.0011279148302823572, '1871': 0.0012785098155127272, '251': 0.0012436418067226056, '171': 0.0011768535496045926, '1631': 0.0012474448876393504, '1711': 0.0011625394240053514, '1831': 0.0012279603852224134, '851': 0.0012800780356590296, '971': 0.0012128287839083191, '1': 0.001248837833027916, '811': 0.0013665205233049447, '931': 0.0012967405783757898, '1671': 0.0012499010469337248, '1751': 0.0011465750515019316, '891': 0.0012640373179920083, '771': 0.0013448813299723951, '1791': 0.0013355321541511781, '91': 0.0012283823514820961, '2331': 0.0012004689149864461, '2211': 0.0013063799250300737, '51': 0.001305128498782934, '1011': 0.0012427669055772043, '2411': 0.0012175567747734985, '2674': 0.0011736267765905405, '2371': 0.0013179615333139556, '2251': 0.0012508773864032708, '291': 0.0012137508820590031}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,22,"{'211': 0.0011531137104162557, '2291': 0.0010903416877651631, '2451': 0.0010699204706076503, '131': 0.0010031367377989538, '1871': 0.0011365263959093124, '251': 0.0011058837904887021, '171': 0.0010468056709106006, '1631': 0.0011085972013790914, '1711': 0.0010331753637270737, '1831': 0.0010913882739718086, '851': 0.0011384628013995798, '971': 0.0010781965125664548, '1': 0.0011179253171995976, '811': 0.0012153487274783993, '931': 0.0011527711050637042, '1671': 0.0011107393077423862, '1751': 0.0010190787506608751, '891': 0.0011238442934614495, '771': 0.0011958282777414049, '1791': 0.0011871778555323329, '91': 0.0010929142853437956, '2331': 0.001066976549768496, '2211': 0.0011611900551225457, '51': 0.0011606675213900017, '1011': 0.0011049493853418099, '2411': 0.0010822769883652124, '2674': 0.0010425188104959588, '2371': 0.0011713893966636944, '2251': 0.0011119198439197037, '291': 0.0010791018754507018}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,23,"{'211': 0.0010358683624846347, '2291': 0.00097921425102724647, '2451': 0.00096089405897374408, '131': 0.00090112657297800925, '1871': 0.0010208648408685927, '251': 0.00099329211539977112, '171': 0.00094028660428146778, '1631': 0.00099566568118688269, '1711': 0.00092791494231671495, '1831': 0.00098026169863630361, '851': 0.0010227024440883907, '971': 0.00096850825094373734, '1': 0.0010081758206405662, '811': 0.0010919643173068123, '931': 0.0010354526705851355, '1671': 0.00099769577258994086, '1751': 0.00091515903731347883, '891': 0.0010093910783420328, '771': 0.0010741586703768805, '1791': 0.0010662781394813732, '91': 0.00098186509473708076, '2331': 0.00095819653751321116, '2211': 0.0010429968648393774, '51': 0.0010425274454467647, '1011': 0.00099256888070915002, '2411': 0.00097203419868253254, '2674': 0.00093630601652778015, '2371': 0.0010521709444647168, '2251': 0.00099884117925995246, '291': 0.00096909307221793831}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,24,"{'211': 0.00093970172712862612, '2291': 0.00088832666805673118, '2451': 0.00087175900814712582, '131': 0.00081738697187461694, '1871': 0.00092617873054096328, '251': 0.00090109854400119394, '171': 0.00085294690899357522, '1631': 0.00090334937445148112, '1711': 0.00084186513615328344, '1831': 0.00088930091822520875, '851': 0.00092779574190785061, '971': 0.00087871249939840905, '1': 0.00091688605661971706, '811': 0.00099085507498445843, '931': 0.0009394197794252942, '1671': 0.00090518452305243335, '1751': 0.00083017181855893926, '891': 0.00091560721188761263, '771': 0.00097444510727615226, '1791': 0.00096737317461446871, '91': 0.00089081188235186652, '2331': 0.00086912175258889262, '2211': 0.00094621687130159993, '51': 0.00094571673222037145, '1011': 0.00090048346212319886, '2411': 0.00088182529664279803, '2674': 0.0008495989113436773, '2371': 0.00095469318220288294, '2251': 0.00090637720381396428, '291': 0.00087901708572025441}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,25,"{'211': 0.00085990616108590516, '2291': 0.00081296944278099012, '2451': 0.00079771782760646359, '131': 0.00074792954773823458, '1871': 0.00084753251558311116, '251': 0.00082454200836687864, '171': 0.00078038694654104985, '1631': 0.00082666718399170642, '1711': 0.00077043151077229276, '1831': 0.00081386159521533387, '851': 0.0008490244814473183, '971': 0.00080411084254355882, '1': 0.0008403863725094013, '811': 0.00090679429613581026, '931': 0.00085967313351656774, '1671': 0.0008283787222119163, '1751': 0.00075955703044897722, '891': 0.00083777088248795472, '771': 0.00089167347196047824, '1791': 0.00088523827221799478, '91': 0.00081515197877685358, '2331': 0.00079521953183714182, '2211': 0.00086592716417421617, '51': 0.00086535622383857144, '1011': 0.00082407210728566811, '2411': 0.00080695467630078471, '2674': 0.00077757905107775165, '2371': 0.00087373615540270433, '2251': 0.00082953067649285694, '291': 0.00080423517560455069}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
Scan_10
10,Y10,1,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00078829326892245638, '2291': -0.00074569489909716573, '2451': -0.00073177269757611037, '131': -0.00068515781878539814, '1871': -0.00077744613903489416, '251': -0.00075563836195390759, '171': -0.00071459803389116526, '1631': -0.00075859540132343578, '1711': -0.00070681995838995878, '1831': -0.00074680587397744295, '851': -0.00077850245291643215, '971': -0.00073777369936919737, '1': -0.00078271790303845927, '811': -0.00083253021521851277, '931': -0.00078869122874491147, '1671': -0.00076039376210774925, '1751': -0.00069582691953900275, '891': -0.00076746682293186714, '771': -0.00081761284667593889, '1791': -0.00081195140913387109, '91': -0.0007473139850335082, '2331': -0.00072858961314010908, '2211': -0.00079451671168384694, '51': -0.000792975457775658, '1011': -0.00075598999094799639, '2411': -0.00074006892255302527, '2674': -0.00071445626750038516, '2371': -0.00080230007106896119, '2251': -0.0007621577135764763, '291': -0.00073645938126496249}"
10,Y10,2,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00085851280608695247, '2291': -0.0008122531464255778, '2451': -0.00079700379566760148, '131': -0.00074615284332069706, '1871': -0.00084670577072585077, '251': -0.00082294001211961161, '171': -0.00077817588685386171, '1631': -0.00082621823368489336, '1711': -0.00076981904184410688, '1831': -0.0008133545280940486, '851': -0.00084784869169562071, '971': -0.00080356660418484909, '1': -0.00085354861663591191, '811': -0.00090680317912691672, '931': -0.00085900137643472158, '1671': -0.00082819077208885641, '1751': -0.00075775584343803202, '891': -0.00083574239696530557, '771': -0.00089039295901032574, '1791': -0.00088433079363606497, '91': -0.00081385941304445747, '2331': -0.00079347657844514269, '2211': -0.00086533478798911736, '51': -0.00086353665708146219, '1011': -0.00082335086746317294, '2411': -0.00080600042529141631, '2674': -0.00077816985441860379, '2371': -0.00087388149095667285, '2251': -0.00083023834153711311, '291': -0.00080194478075091679}"
