"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
8,Y8,8,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.001408965181514444, '2291': -0.0014157033920251711, '2451': -0.00141954981757031, '131': -0.0012696990275217375, '1871': -0.0014643957348704872, '251': -0.0013883761839544367, '171': -0.0012993639716141589, '1631': -0.0014660844928385509, '1711': -0.0013566555113877414, '1831': -0.0014268305636639571, '851': -0.0014516526833265235, '971': -0.0013903099852213981, '1': -0.001129242738053554, '811': -0.0014990103945537671, '931': -0.0014986344602895875, '1671': -0.0014517900498246061, '1751': -0.0013209985213164088, '891': -0.0014413443522997378, '771': -0.0015436332847335605, '1791': -0.0015413351647356334, '91': -0.0013531367039393025, '2331': -0.0013593744176051904, '2211': -0.0015014006265438422, '51': -0.0014676275796466768, '1011': -0.0014217705636105778, '2411': -0.001398582917305116, '2674': -0.0014326318491844048, '2371': -0.001517173058865352, '2251': -0.0014495710746676052, '291': -0.0013631532256569408}"
8,Y8,9,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00080412447192484808, '2291': -0.00081545577614125454, '2451': -0.00082136559612191074, '131': -0.00072888303979352855, '1871': -0.000842180104947621, '251': -0.00079485392930557161, '171': -0.00074303421080412595, '1631': -0.00084713514727041608, '1711': -0.00078259151656050912, '1831': -0.00082288151328561044, '851': -0.00083299828723724391, '971': -0.00079970109343323358, '1': -0.00062494355943947964, '811': -0.00085469352529090139, '931': -0.00086305367574876924, '1671': -0.00083679210291774339, '1751': -0.00076062893727970704, '891': -0.00082877118798961808, '771': -0.00088815374650444737, '1791': -0.00088714248918907005, '91': -0.00077382120119751899, '2331': -0.00078036354079472005, '2211': -0.00086367063464135854, '51': -0.00084165019078326505, '1011': -0.00081718840052038449, '2411': -0.00080475335211995565, '2674': -0.00083047843282698611, '2371': -0.000872335740721146, '2251': -0.00083452487910240492, '291': -0.00078192246775454202}"
8,Y8,10,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -4.950018873668814e-07, '2291': -5.0366463614905798e-07, '2451': -5.0813941833359207e-07, '131': -4.4963022696859748e-07, '1871': -5.1987370234002104e-07, '251': -4.8989388983538087e-07, '171': -4.5774559337393046e-07, '1631': -5.238169163650689e-07, '1711': -4.8356692689616637e-07, '1831': -5.0847645915963302e-07, '851': -5.1380407456113796e-07, '971': -4.9367088982170973e-07, '1': -3.8054607907927659e-07, '811': -5.2596894485341706e-07, '931': -5.3302270106515949e-07, '1671': -5.169546507075801e-07, '1751': -4.6971046655127804e-07, '891': -5.1157775032223587e-07, '771': -5.4833621290271305e-07, '1791': -5.4777024169381465e-07, '91': -4.7672466980432649e-07, '2331': -4.8139483180092667e-07, '2211': -5.3318968120934449e-07, '51': -5.1900954771405358e-07, '1011': -5.0437801992244364e-07, '2411': -4.9685056987407808e-07, '2674': -5.1411412729602719e-07, '2371': -5.384343183628348e-07, '2251': -5.1530842034756918e-07, '291': -4.8221586753858122e-07}"
8,Y8,11,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.00080322487196667406, '2291': 0.00081452152797273272, '2451': 0.00082046911600387425, '131': 0.00072805832620203399, '1871': 0.00084123911671419346, '251': 0.00079400111625448132, '171': 0.00074220645314787375, '1631': 0.00084620398488224815, '1711': 0.00078169487443059823, '1831': 0.00082198396109334443, '851': 0.00083206823077839373, '971': 0.0007988071187965889, '1': 0.00062421267453058023, '811': 0.00085372282753120297, '931': 0.00086210343699569432, '1671': 0.00083583373731773694, '1751': 0.00075976444110487031, '891': 0.00082786397356551333, '771': 0.00088715337753226728, '1791': 0.00088615057505170975, '91': 0.0007729747533967102, '2331': 0.00077948187002774803, '2211': 0.00086270185518661901, '51': 0.00084071326664439351, '1011': 0.00081635828828739081, '2411': 0.00080385750789954973, '2674': 0.00082959966165297707, '2371': 0.00087138598814694265, '2251': 0.00083361289949471836, '291': 0.000781057855651267}"
8,Y8,12,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0014084496489447232, '2291': 0.0014152663999983548, '2451': 0.0014191257301359814, '131': 0.0012692492237198294, '1871': 0.0014639341784074679, '251': 0.0013879145382696832, '171': 0.001298883269610931, '1631': 0.0014656698082774172, '1711': 0.0013562055463683502, '1831': 0.0014262806418606244, '851': 0.0014511277022937166, '971': 0.0013898289539419747, '1': 0.0011287976444234245, '811': 0.0014984595088342201, '931': 0.0014981803409980898, '1671': 0.0014512178655131987, '1751': 0.0013205430136558514, '891': 0.0014408414415144678, '771': 0.0015430541299623908, '1791': 0.0015408982505250393, '91': 0.0013527020680132226, '2331': 0.0013587856390132782, '2211': 0.0015009268300568669, '51': 0.0014670844831001101, '1011': 0.0014213353914799077, '2411': 0.001398050260994119, '2674': 0.0014321329622390046, '2371': 0.0015167117385721913, '2251': 0.001449045088642761, '291': 0.0013627157452218968}"
8,Y8,13,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0017203519984405171, '2291': 0.001706009956453662, '2451': 0.0016996429595415666, '131': 0.0015374475709658544, '1871': 0.0017684365225940158, '251': 0.0016873944158858479, '171': 0.001581837369640072, '1631': 0.0017587616739466081, '1711': 0.001631308116065394, '1831': 0.0017160844474588997, '851': 0.0017584405706408451, '971': 0.0016786266453346058, '1': 0.0014423120605176194, '811': 0.0018324746285202447, '931': 0.0018062010513398071, '1671': 0.0017475755844956198, '1751': 0.0015924472977663614, '891': 0.0017408809419313729, '771': 0.0018627516267133945, '1791': 0.0018591792002825938, '91': 0.0016473567795322762, '2331': 0.001645691898665564, '2211': 0.0018124542812016338, '51': 0.0017794711439249379, '1011': 0.0017183949600028912, '2411': 0.0016875988426018702, '2674': 0.001710001952827669, '2371': 0.0018325478010932014, '2251': 0.0017477587752330194, '291': 0.0016523685196284173}"
8,Y8,14,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0017706857380339863, '2291': 0.0017306843739682534, '2451': 0.0017129206728805062, '131': 0.0015682242877812947, '1871': 0.0017983045065574276, '251': 0.0017275787973260789, '171': 0.0016227575575982786, '1631': 0.0017757474075697384, '1711': 0.0016511244051433049, '1831': 0.001737635605520716, '851': 0.0017938561762984664, '971': 0.0017064631239964347, '1': 0.0015619312103368195, '811': 0.0018879860256996799, '931': 0.0018326537858396441, '1671': 0.0017708864820621759, '1751': 0.0016162190448077087, '891': 0.0017708827907439684, '771': 0.0018929286886567485, '1791': 0.0018879533304126588, '91': 0.0016901512910613668, '2331': 0.001677980619380264, '2211': 0.0018421027521238744, '51': 0.0018174192982052446, '1011': 0.0017487313445042672, '2411': 0.0017147205614669, '2674': 0.0017178594503925661, '2371': 0.0018635511706718284, '2251': 0.0017739894482815917, '291': 0.001687154675806347}"
8,Y8,15,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0016608555263288233, '2291': 0.0016028721950941641, '2451': 0.0015778313268570373, '131': 0.0014593750664157645, '1871': 0.0016685867254148752, '251': 0.0016123156450462118, '171': 0.0015172770587243312, '1631': 0.0016378540814263372, '1711': 0.0015259446306963164, '1831': 0.0016068414839329054, '851': 0.0016689812370683042, '971': 0.0015830750742126226, '1': 0.0015353732091412048, '811': 0.0017712614844258411, '931': 0.0016973115956030798, '1671': 0.0016383466333065747, '1751': 0.0014973816020950493, '891': 0.0016438075113536104, '771': 0.001755416331879105, '1791': 0.0017494510479389568, '91': 0.0015807475556367601, '2331': 0.0015606722988795564, '2211': 0.0017083795506317918, '51': 0.001692800688918756, '1011': 0.0016235231840229388, '2411': 0.0015899628456757457, '2674': 0.0015770200107997603, '2371': 0.0017287282339184507, '2251': 0.0016432906213679644, '291': 0.0015713512032052468}"
8,Y8,16,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0014896416037159734, '2291': 0.0014246729657953836, '2451': 0.0013978940584959986, '131': 0.0013017132686526547, '1871': 0.0014850670162695713, '251': 0.0014405367445650783, '171': 0.0013576486826125996, '1631': 0.0014519592518901015, '1711': 0.0013542275144704928, '1831': 0.001426892364433928, '851': 0.0014878943472719057, '971': 0.0014087383941790335, '1': 0.0014270440962244879, '811': 0.0015877902539240317, '931': 0.0015085768739871797, '1671': 0.0014551774925808786, '1751': 0.001331214228359716, '891': 0.001463571556684399, '771': 0.0015617603764650993, '1791': 0.0015553021478230283, '91': 0.001415009185475991, '2331': 0.0013910769141008261, '2211': 0.0015197126860803016, '51': 0.0015105824696151657, '1011': 0.0014452743278921454, '2411': 0.0014143748047413696, '2674': 0.001393503916041591, '2371': 0.0015377958219822511, '2251': 0.0014603763436929745, '291': 0.0014021157988037423}"
8,Y8,17,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0013171070219364705, '2291': 0.0012532448337150633, '2451': 0.0012279272741119477, '131': 0.0011475515589040941, '1871': 0.0013071308698720534, '251': 0.0012704029478399321, '171': 0.001198562191916994, '1631': 0.0012754245033082428, '1711': 0.0011900842959803838, '1831': 0.0012546049523272393, '851': 0.0013105035285891429, '971': 0.0012397918855464381, '1': 0.0012895617995185113, '811': 0.0014024168217386453, '931': 0.0013267469930473941, '1671': 0.0012793889328229838, '1751': 0.0011709195230416203, '891': 0.0012887097892872296, '771': 0.0013743540823947704, '1791': 0.0013678479597201715, '91': 0.0012497274798703116, '2331': 0.0012253161007595233, '2211': 0.0013371028608759607, '51': 0.0013314849448304833, '1011': 0.0012720855107151291, '2411': 0.0012445305509699489, '2674': 0.0012216879946876885, '2371': 0.0013526574078563118, '2251': 0.001284043262156758, '291': 0.0012360397439412374}"
8,Y8,18,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0011674488951021482, '2291': 0.0011081002120182253, '2451': 0.0010854520735861641, '131': 0.0010158599342517665, '1871': 0.0011559697303571714, '251': 0.0011242900433279517, '171': 0.0010614247025426389, '1631': 0.001127092284291413, '1711': 0.0010516463592896827, '1831': 0.0011092196194249526, '851': 0.0011590895566703256, '971': 0.0010963831281412852, '1': 0.0011549517312943105, '811': 0.0012414542968483678, '931': 0.0011728029653982751, '1671': 0.0011308498823801197, '1751': 0.0010352158029559044, '891': 0.0011399810102592479, '771': 0.0012153784003895859, '1791': 0.0012090209705994889, '91': 0.0011072626104608357, '2331': 0.0010838298019010329, '2211': 0.0011821109922421896, '51': 0.0011782815712102707, '1011': 0.0011248389042196071, '2411': 0.0011004895057589662, '2674': 0.0010784320506807292, '2371': 0.0011954370859295551, '2251': 0.001134760832296894, '291': 0.0010939156296352066}"
8,Y8,19,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': 0.0010438054126694421, '2291': 0.0009896477065775601, '2451': 0.00096960261163076564, '131': 0.00090783108496136466, '1871': 0.0010324597577496056, '251': 0.0010042546773721189, '171': 0.00094852344631490154, '1631': 0.0010064656969865505, '1711': 0.00093899573122136664, '1831': 0.00099069588482500514, '851': 0.0010351042449198854, '971': 0.00097923800233453654, '1': 0.0010361741495214342, '811': 0.0011086209446581282, '931': 0.0010473127384196634, '1671': 0.0010098140375840964, '1751': 0.00092452047266289436, '891': 0.0010184341565512812, '771': 0.0010854539347761958, '1791': 0.0010794199179079106, '91': 0.00098978795665556271, '2331': 0.00096802528798939239, '2211': 0.0010555558547509856, '51': 0.0010526610299876071, '1011': 0.0010044880333885762, '2411': 0.00098279880820106814, '2674': 0.00096246818395373892, '2371': 0.0010670901011165549, '2251': 0.0010130082587854938, '291': 0.00097740794027962956}"
Scan_9
9,X9,1,"{'211': -0.00086061316704812022, '2291': -0.00081380779461663751, '2451': -0.00079894048609107033, '131': -0.00074790381198942596, '1871': -0.00084860042381586253, '251': -0.000824679274654492, '171': -0.00078142586466814414, '1631': -0.00082773911144790361, '1711': -0.00077152154956817444, '1831': -0.00081468708994220898, '851': -0.00084992986212317388, '971': -0.00080442590837715301, '1': -0.00084154833863542104, '811': -0.00090855279414609684, '931': -0.00086020659690780972, '1671': -0.00082955499319038186, '1751': -0.00076009063500018996, '891': -0.00083849761492352953, '771': -0.00089254650308864304, '1791': -0.00088649763593526081, '91': -0.00081560288264796125, '2331': -0.00079577837381475771, '2211': -0.00086631602661790548, '51': -0.00086653370594090443, '1011': -0.00082500496824503271, '2411': -0.00080756938185883899, '2674': -0.00078919389518804727, '2371': -0.00087438342245467742, '2251': -0.00083038936980963805, '291': -0.00080545842192986474}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,2,"{'211': -0.00094048680176698747, '2291': -0.00088927941220295415, '2451': -0.00087316974221720407, '131': -0.0008172310535674908, '1871': -0.00092730727934139283, '251': -0.00090114018410315279, '171': -0.00085410363819410297, '1631': -0.0009045644546840781, '1711': -0.00084313059334955459, '1831': -0.000890226333424315, '851': -0.00092874283746202462, '971': -0.0008789385895881512, '1': -0.00091822628689420486, '811': -0.00099288187028503862, '931': -0.0009399128012025185, '1671': -0.00090646701793485867, '1751': -0.00083064975011624314, '891': -0.00091639260410804346, '771': -0.00097536653277565711, '1791': -0.00096879162972560412, '91': -0.00089121801222778979, '2331': -0.00086966819671668101, '2211': -0.00094648610878990142, '51': -0.00094707181686991639, '1011': -0.0009015354852556426, '2411': -0.00088249848579211997, '2674': -0.00086232328184909269, '2371': -0.00095539250811743257, '2251': -0.00090731770015014244, '291': -0.00088034087711649322}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,3,"{'211': -0.0010367037055525727, '2291': -0.00098034667820103049, '2451': -0.00096262318461451629, '131': -0.00090068085913710765, '1871': -0.0010221809658317082, '251': -0.00099316617105957728, '171': -0.00094161422882105121, '1631': -0.00099716157052362453, '1711': -0.00092948770129879237, '1831': -0.00098124866831190809, '851': -0.0010237296276369727, '971': -0.00096866360013601871, '1': -0.0010097490274637649, '811': -0.0010944593583431391, '931': -0.0010360159361702502, '1671': -0.000999198106685976, '1751': -0.00091566288826015535, '891': -0.0010101991349480929, '771': -0.0010751678295895478, '1791': -0.0010680602081634171, '91': -0.00098231221543871932, '2331': -0.00095865324826621559, '2211': -0.0010431778573713854, '51': -0.0010441628575691335, '1011': -0.00099376970275133827, '2411': -0.00097275588299912874, '2674': -0.00095062386151408679, '2371': -0.0010529640333910323, '2251': -0.00099993967559771344, '291': -0.00097074118404211435}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,4,"{'211': -0.0011540908551089892, '2291': -0.0010914127446609895, '2451': -0.0010719054835997977, '131': -0.0010023715533515568, '1871': -0.0011379552890819755, '251': -0.0011053907911839106, '171': -0.0010482732270688741, '1631': -0.0011102719076996222, '1711': -0.0010349000558667804, '1831': -0.00109231619987283, '851': -0.0011394404560670314, '971': -0.0010780092739591414, '1': -0.0011197266554205138, '811': -0.0012183001536016629, '931': -0.0011531717626139467, '1671': -0.0011123938474881547, '1751': -0.0010194008476760174, '891': -0.0011244804614441795, '771': -0.0011968634387946376, '1791': -0.0011891872087731535, '91': -0.0010931767829828411, '2331': -0.0010673140338904278, '2211': -0.0011612232371215057, '51': -0.0011624432678327642, '1011': -0.0011060483358821497, '2411': -0.0010827912743153136, '2674': -0.0010585140082954394, '2371': -0.0011721449596222811, '2251': -0.0011129317045979147, '291': -0.0010809715074772957}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,5,"{'211': -0.0012974963734479945, '2291': -0.0012275714085648252, '2451': -0.0012058637165127829, '131': -0.0011264743806423028, '1871': -0.0012798038277369841, '251': -0.0012426792800732107, '171': -0.0011779736717106508, '1631': -0.0012491429417670976, '1711': -0.0011640759708692933, '1831': -0.0012285388198149041, '851': -0.0012807685846959447, '971': -0.0012118048676442563, '1': -0.0012506991099730796, '811': -0.0013694569980033636, '931': -0.0012968001540290396, '1671': -0.001251227261841906, '1751': -0.0011463297443555951, '891': -0.0012639521211800632, '771': -0.0013456473082563032, '1791': -0.0013377589872944802, '91': -0.0012285486076014341, '2331': -0.001200275514811079, '2211': -0.0013061540131499942, '51': -0.0013068917361701105, '1011': -0.0012434914584090681, '2411': -0.001217617250506436, '2674': -0.0011914153982360469, '2371': -0.0013185318090201559, '2251': -0.0012515424307477921, '291': -0.001215682753342243}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,6,"{'211': -0.0014685289072446377, '2291': -0.0013911102398638398, '2451': -0.0013666681566227577, '131': -0.0012739827440820548, '1871': -0.0014497182121507351, '251': -0.0014065970909431843, '171': -0.0013313939907878907, '1631': -0.0014162586167531771, '1711': -0.0013190201567789589, '1831': -0.0013919324031389446, '851': -0.001448758293655918, '971': -0.0013717306025414749, '1': -0.0014003062105897824, '811': -0.0015493049605686223, '931': -0.0014690922151730484, '1671': -0.0014179681068569347, '1751': -0.0012979609815669711, '891': -0.0014296602312978521, '771': -0.0015231278061633067, '1791': -0.0015159421360590303, '91': -0.0013893924865067289, '2331': -0.001359555465669971, '2211': -0.0014807688157809401, '51': -0.0014785808062826478, '1011': -0.0014077030316855148, '2411': -0.0013789875153491097, '2674': -0.0013526679701978414, '2371': -0.0014948873406183082, '2251': -0.0014181113059032555, '291': -0.0013762183582966322}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
9,X9,7,"{'211': -0.0016571795486553375, '2291': -0.0015735814099155216, '2451': -0.0015461263583093103, '131': -0.0014359774315127088, '1871': -0.0016386447010261964, '251': -0.001587790447444678, '171': -0.0014981238632625034, '1631': -0.0016034856106706883, '1711': -0.0014917367206998841, '1831': -0.001574299521307313, '851': -0.0016333275056787402, '971': -0.0015490453829459356, '1': -0.001554386363750373, '811': -0.001746907408765286, '931': -0.0016610900613320716, '1671': -0.0016042949750719525, '1751': -0.0014657746292713566, '891': -0.0016113273432903697, '771': -0.0017191928616532202, '1791': -0.0017144676408968418, '91': -0.0015658601854015124, '2331': -0.0015364145180634288, '2211': -0.0016767700674803576, '51': -0.0016669790409297996, '1011': -0.0015888663682101895, '2411': -0.0015583722895156269, '2674': -0.0015359934763129993, '2371': -0.0016933260117754912, '2251': -0.0016044015824946386, '291': -0.0015528533153263495}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
