"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
10,Y10,12,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': -0.00088768341449947739, '2211': -0.00088744941088044361, '51': -0.00086372286884956611, '2674': -0.0008419410825897107, '1631': -0.00085569422913843972}"
10,Y10,13,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': 7.3196191182238709e-07, '2211': 7.3295786997627246e-07, '51': 7.1240740498198278e-07, '2674': 6.9675698350611496e-07, '1631': 7.0710077006965799e-07}"
10,Y10,14,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': 0.00088889503128001504, '2211': 0.00088865745618108103, '51': 0.00086490993337380194, '2674': 0.00084310661227630327, '1631': 0.00085684743793736963}"
10,Y10,15,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': 0.0015434569416838508, '2211': 0.0015361219158412927, '51': 0.0015007289005681233, '2674': 0.0014494339801987537, '1631': 0.0014791366375475267}"
10,Y10,16,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': 0.0018605950063093318, '2211': 0.0018400612151103567, '51': 0.0018073193079966591, '2674': 0.0017221854048883496, '1631': 0.0017683253905695238}"
10,Y10,17,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': 0.001888497066906346, '2211': 0.0018551487513367656, '51': 0.0018325534667132182, '2674': 0.0017219493215904871, '1631': 0.0017790967685844649}"
10,Y10,18,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': 0.0017500759862954212, '2211': 0.001709583905990522, '51': 0.0016969387972602203, '2674': 0.0015752523045758711, '1631': 0.0016365513260673437}"
10,Y10,19,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': 0.0015563146815320351, '2211': 0.001514915018034737, '51': 0.0015084858930958852, '2674': 0.0013889057122229399, '1631': 0.0014484370151337681}"
10,Y10,20,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': 0.0013696516361553592, '2211': 0.0013308891023179853, '51': 0.001327445884672567, '2674': 0.0012170363947273373, '1631': 0.0012716294217207428}"
10,Y10,21,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': 0.0012113779669202409, '2211': 0.0011763297687016579, '51': 0.0011741048907820267, '2674': 0.0010743188380165681, '1631': 0.0011236442141374168}"
10,Y10,22,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': 0.0010822071342083714, '2211': 0.0010508174878995954, '51': 0.0010491130907144446, '2674': 0.00095902945286092597, '1631': 0.0010036326825571869}"
10,Y10,23,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': 0.00097702401451199485, '2211': 0.00094871383686858551, '51': 0.00094722566126716114, '2674': 0.00086548490042528687, '1631': 0.00090601688849906929}"
10,Y10,24,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': 0.0008900623753303967, '2211': 0.00086433359861615535, '51': 0.00086309260423491729, '2674': 0.00078839635677490554, '1631': 0.00082543096451764277}"
10,Y10,25,"{'771': 0.0, '2211': 0.0, '51': 0.0, '2674': 0.0, '1631': 0.0}","{'771': 0.00081718893188242371, '2211': 0.00079361183829191218, '51': 0.00079245936983008834, '2674': 0.00072381614658364297, '1631': 0.00075782657835919839}"
